          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.48231E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12324E+02  0.19223E+02 -0.31547E+02 -0.11317E+01  0.39659E+01 -0.36166E+00      982.00
  0.24527E-01  0.47994E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12471E+02  0.18959E+02 -0.31430E+02 -0.15280E+01  0.35901E+01 -0.10804E+01      982.00
  0.49085E-01  0.47894E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12673E+02  0.18699E+02 -0.31371E+02 -0.20537E+01  0.30615E+01 -0.19526E+01      982.00
  0.73649E-01  0.47999E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12905E+02  0.18460E+02 -0.31365E+02 -0.28077E+01  0.22261E+01 -0.30937E+01      982.00
  0.98153E-01  0.48367E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13094E+02  0.18277E+02 -0.31371E+02 -0.37366E+01  0.10068E+01 -0.44716E+01      982.00
  0.12248E+00  0.48898E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13274E+02  0.18131E+02 -0.31405E+02 -0.44483E+01 -0.74287E-01 -0.56228E+01      982.00
  0.14656E+00  0.49477E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13473E+02  0.18030E+02 -0.31503E+02 -0.49053E+01 -0.80777E+00 -0.64600E+01      982.00
  0.17044E+00  0.50061E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13663E+02  0.17991E+02 -0.31654E+02 -0.52114E+01 -0.12982E+01 -0.70968E+01      982.00
  0.19415E+00  0.50641E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13830E+02  0.18011E+02 -0.31841E+02 -0.54270E+01 -0.16381E+01 -0.76104E+01      982.00
  0.21773E+00  0.51214E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13974E+02  0.18081E+02 -0.32055E+02 -0.55834E+01 -0.18842E+01 -0.80434E+01      982.00
  0.24120E+00  0.51775E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14094E+02  0.18194E+02 -0.32288E+02 -0.56938E+01 -0.20619E+01 -0.84126E+01      982.00
  0.26459E+00  0.52334E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14198E+02  0.18341E+02 -0.32538E+02 -0.57745E+01 -0.22010E+01 -0.87420E+01      982.00
  0.28790E+00  0.52892E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14290E+02  0.18512E+02 -0.32802E+02 -0.58315E+01 -0.23148E+01 -0.90395E+01      982.00
  0.31116E+00  0.53442E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14372E+02  0.18704E+02 -0.33076E+02 -0.58692E+01 -0.24075E+01 -0.93042E+01      982.00
  0.33437E+00  0.53990E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14447E+02  0.18912E+02 -0.33359E+02 -0.58948E+01 -0.24900E+01 -0.95458E+01      982.00
  0.35754E+00  0.54541E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14517E+02  0.19132E+02 -0.33650E+02 -0.59129E+01 -0.25677E+01 -0.97703E+01      982.00
  0.38067E+00  0.55090E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14592E+02  0.19358E+02 -0.33950E+02 -0.59189E+01 -0.26363E+01 -0.99753E+01      982.00
