TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -150.86   90.10   96.43  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
  120.00   12.86 -120.00   0.0003500
