          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.50804E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17645E+02  0.13972E+02 -0.31617E+02  0.64382E+01 -0.54291E+01  0.60274E+01      982.00
  0.23337E-01  0.50159E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17177E+02  0.14160E+02 -0.31337E+02  0.62017E+01 -0.53015E+01  0.57720E+01      982.00
  0.46765E-01  0.49544E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16694E+02  0.14387E+02 -0.31080E+02  0.59549E+01 -0.51877E+01  0.54776E+01      982.00
  0.70290E-01  0.48955E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16182E+02  0.14668E+02 -0.30850E+02  0.56847E+01 -0.50690E+01  0.51485E+01      982.00
  0.93921E-01  0.48388E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15632E+02  0.15012E+02 -0.30644E+02  0.53769E+01 -0.49349E+01  0.47779E+01      982.00
  0.11767E+00  0.47842E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15047E+02  0.15413E+02 -0.30460E+02  0.50206E+01 -0.47892E+01  0.43527E+01      982.00
  0.14154E+00  0.47327E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14418E+02  0.15887E+02 -0.30304E+02  0.45897E+01 -0.46210E+01  0.38579E+01      982.00
  0.16556E+00  0.46849E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13735E+02  0.16442E+02 -0.30177E+02  0.40587E+01 -0.44242E+01  0.32773E+01      982.00
  0.18971E+00  0.46431E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12992E+02  0.17089E+02 -0.30080E+02  0.33917E+01 -0.41947E+01  0.25856E+01      982.00
  0.21401E+00  0.46121E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12182E+02  0.17841E+02 -0.30023E+02  0.25492E+01 -0.39249E+01  0.17614E+01      982.00
  0.23842E+00  0.45989E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11347E+02  0.18660E+02 -0.30008E+02  0.15296E+01 -0.36481E+01  0.79474E+00      982.00
