          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.49499E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12784E+02  0.18426E+02 -0.31211E+02  0.13515E+01  0.14193E+01  0.86232E+01      982.00
  0.23645E-01  0.49036E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12251E+02  0.18776E+02 -0.31026E+02  0.99981E+00  0.18016E+01  0.80394E+01      982.00
  0.47372E-01  0.48608E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11774E+02  0.19078E+02 -0.30852E+02  0.74720E+00  0.20834E+01  0.74476E+01      982.00
  0.71173E-01  0.48224E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11330E+02  0.19359E+02 -0.30689E+02  0.57006E+00  0.23054E+01  0.68604E+01      982.00
  0.95038E-01  0.47886E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10915E+02  0.19626E+02 -0.30540E+02  0.45945E+00  0.24802E+01  0.62835E+01      982.00
  0.11895E+00  0.47591E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10527E+02  0.19878E+02 -0.30405E+02  0.41050E+00  0.26169E+01  0.57203E+01      982.00
  0.14291E+00  0.47336E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10163E+02  0.20121E+02 -0.30284E+02  0.40802E+00  0.27241E+01  0.51665E+01      982.00
  0.16690E+00  0.47115E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.98229E+01  0.20351E+02 -0.30174E+02  0.44416E+00  0.28059E+01  0.46183E+01      982.00
  0.19092E+00  0.46920E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.95067E+01  0.20567E+02 -0.30074E+02  0.50052E+00  0.28604E+01  0.40642E+01      982.00
  0.21496E+00  0.46743E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.92155E+01  0.20766E+02 -0.29981E+02  0.55789E+00  0.28797E+01  0.34908E+01      982.00
  0.23901E+00  0.46576E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.89504E+01  0.20945E+02 -0.29895E+02  0.59809E+00  0.28561E+01  0.28859E+01      982.00
  0.26308E+00  0.46416E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.87126E+01  0.21104E+02 -0.29817E+02  0.59039E+00  0.27683E+01  0.22283E+01      982.00
  0.28717E+00  0.46268E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.85038E+01  0.21244E+02 -0.29748E+02  0.51539E+00  0.26043E+01  0.15066E+01      982.00
  0.31128E+00  0.46147E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.83271E+01  0.21365E+02 -0.29692E+02  0.35032E+00  0.23475E+01  0.70797E+00      982.00
  0.33541E+00  0.46079E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.81880E+01  0.21470E+02 -0.29658E+02  0.79356E-01  0.19864E+01 -0.17161E+00      982.00
  0.35954E+00  0.46099E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.80948E+01  0.21557E+02 -0.29652E+02 -0.31311E+00  0.15088E+01 -0.11342E+01      982.00
  0.38366E+00  0.46250E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.80579E+01  0.21625E+02 -0.29683E+02 -0.82758E+00  0.91676E+00 -0.21664E+01      982.00
  0.40773E+00  0.46572E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.80874E+01  0.21671E+02 -0.29759E+02 -0.14502E+01  0.22723E+00 -0.32407E+01      982.00
  0.43169E+00  0.47084E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.81905E+01  0.21695E+02 -0.29886E+02 -0.21485E+01 -0.52458E+00 -0.43146E+01      982.00
  0.45549E+00  0.47770E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.83668E+01  0.21696E+02 -0.30063E+02 -0.28749E+01 -0.12892E+01 -0.53378E+01      982.00
  0.47909E+00  0.48588E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.86082E+01  0.21679E+02 -0.30287E+02 -0.35839E+01 -0.20197E+01 -0.62701E+01      982.00
  0.50247E+00  0.49486E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.89035E+01  0.21649E+02 -0.30553E+02 -0.42480E+01 -0.26888E+01 -0.70928E+01      982.00
