          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57885E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19868E+02  0.14039E+02 -0.33907E+02  0.37859E+01 -0.83041E+01  0.12761E+02      982.00
  0.21966E-01  0.58036E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19271E+02  0.14623E+02 -0.33894E+02  0.37708E+01 -0.78112E+01  0.13435E+02      982.00
  0.43867E-01  0.58336E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18652E+02  0.15297E+02 -0.33949E+02  0.37418E+01 -0.72482E+01  0.14164E+02      982.00
  0.65690E-01  0.58672E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18044E+02  0.15971E+02 -0.34015E+02  0.36592E+01 -0.66466E+01  0.14868E+02      982.00
  0.87431E-01  0.58996E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17493E+02  0.16581E+02 -0.34074E+02  0.35050E+01 -0.60479E+01  0.15503E+02      982.00
  0.10909E+00  0.59325E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17021E+02  0.17120E+02 -0.34140E+02  0.32854E+01 -0.54686E+01  0.16072E+02      982.00
  0.13067E+00  0.59670E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16628E+02  0.17595E+02 -0.34223E+02  0.30135E+01 -0.49092E+01  0.16583E+02      982.00
  0.15218E+00  0.60025E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16308E+02  0.18017E+02 -0.34324E+02  0.27026E+01 -0.43707E+01  0.17036E+02      982.00
  0.17362E+00  0.60379E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16040E+02  0.18401E+02 -0.34442E+02  0.23589E+01 -0.38417E+01  0.17430E+02      982.00
  0.19501E+00  0.60724E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15823E+02  0.18748E+02 -0.34571E+02  0.19992E+01 -0.33373E+01  0.17761E+02      982.00
  0.21636E+00  0.61052E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15641E+02  0.19070E+02 -0.34711E+02  0.16279E+01 -0.28485E+01  0.18031E+02      982.00
  0.23768E+00  0.61361E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15495E+02  0.19362E+02 -0.34856E+02  0.12632E+01 -0.23917E+01  0.18243E+02      982.00
  0.25898E+00  0.61656E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15375E+02  0.19634E+02 -0.35009E+02  0.90895E+00 -0.19619E+01  0.18404E+02      982.00
  0.28028E+00  0.61938E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15288E+02  0.19880E+02 -0.35168E+02  0.58320E+00 -0.15791E+01  0.18523E+02      982.00
  0.30157E+00  0.62207E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15221E+02  0.20110E+02 -0.35331E+02  0.28003E+00 -0.12261E+01  0.18605E+02      982.00
  0.32287E+00  0.62464E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15181E+02  0.20315E+02 -0.35496E+02  0.14823E-01 -0.92336E+00  0.18660E+02      982.00
  0.34418E+00  0.62710E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15157E+02  0.20504E+02 -0.35661E+02 -0.21992E+00 -0.65526E+00  0.18694E+02      982.00
  0.36550E+00  0.62946E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15150E+02  0.20677E+02 -0.35827E+02 -0.42605E+00 -0.41799E+00  0.18710E+02      982.00
  0.38685E+00  0.63168E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15156E+02  0.20834E+02 -0.35990E+02 -0.60277E+00 -0.21261E+00  0.18712E+02      982.00
  0.40821E+00  0.63382E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15181E+02  0.20967E+02 -0.36148E+02 -0.74395E+00 -0.50381E-01  0.18712E+02      982.00
  0.42960E+00  0.63576E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15212E+02  0.21086E+02 -0.36298E+02 -0.86075E+00  0.89554E-01  0.18701E+02      982.00
  0.45101E+00  0.63764E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15256E+02  0.21189E+02 -0.36444E+02 -0.95454E+00  0.20280E+00  0.18692E+02      982.00
  0.47244E+00  0.63934E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15302E+02  0.21280E+02 -0.36581E+02 -0.10356E+01  0.30787E+00  0.18676E+02      982.00
  0.49390E+00  0.64102E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15360E+02  0.21354E+02 -0.36714E+02 -0.10928E+01  0.38369E+00  0.18666E+02      982.00
