          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55512E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13715E+02  0.22210E+02 -0.35925E+02 -0.26222E+01  0.58011E+01  0.83714E+00      982.00
  0.24268E-01  0.55179E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13703E+02  0.22015E+02 -0.35718E+02 -0.26938E+01  0.57659E+01  0.54625E+00      982.00
  0.48542E-01  0.54898E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13757E+02  0.21790E+02 -0.35547E+02 -0.27532E+01  0.57569E+01  0.25955E+00      982.00
  0.72824E-01  0.54675E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13888E+02  0.21527E+02 -0.35415E+02 -0.27945E+01  0.57809E+01 -0.20720E-01      982.00
  0.97113E-01  0.54514E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14110E+02  0.21213E+02 -0.35323E+02 -0.28084E+01  0.58522E+01 -0.27690E+00      982.00
  0.12141E+00  0.54418E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14418E+02  0.20849E+02 -0.35267E+02 -0.27690E+01  0.60018E+01 -0.48490E+00      982.00
  0.14571E+00  0.54362E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14784E+02  0.20447E+02 -0.35232E+02 -0.26912E+01  0.61970E+01 -0.67058E+00      982.00
  0.17002E+00  0.54293E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15195E+02  0.19989E+02 -0.35184E+02 -0.25592E+01  0.64150E+01 -0.82069E+00      982.00
  0.19432E+00  0.54167E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15585E+02  0.19521E+02 -0.35106E+02 -0.23841E+01  0.65709E+01 -0.98685E+00      982.00
  0.21862E+00  0.53966E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15916E+02  0.19081E+02 -0.34997E+02 -0.21837E+01  0.65884E+01 -0.12146E+01      982.00
  0.24294E+00  0.53711E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16149E+02  0.18725E+02 -0.34874E+02 -0.20080E+01  0.64362E+01 -0.15397E+01      982.00
  0.26729E+00  0.53437E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16317E+02  0.18427E+02 -0.34744E+02 -0.18543E+01  0.61833E+01 -0.19195E+01      982.00
  0.29167E+00  0.53159E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16423E+02  0.18191E+02 -0.34613E+02 -0.17330E+01  0.58325E+01 -0.23675E+01      982.00
  0.31609E+00  0.52903E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16475E+02  0.18013E+02 -0.34488E+02 -0.16543E+01  0.54097E+01 -0.28726E+01      982.00
  0.34054E+00  0.52685E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16485E+02  0.17887E+02 -0.34372E+02 -0.16208E+01  0.49296E+01 -0.34260E+01      982.00
  0.36500E+00  0.52523E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16467E+02  0.17804E+02 -0.34271E+02 -0.16297E+01  0.44094E+01 -0.40133E+01      982.00
  0.38947E+00  0.52431E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16426E+02  0.17766E+02 -0.34192E+02 -0.16817E+01  0.38511E+01 -0.46272E+01      982.00
  0.41393E+00  0.52420E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16371E+02  0.17767E+02 -0.34138E+02 -0.17716E+01  0.32714E+01 -0.52505E+01      982.00
  0.43835E+00  0.52497E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16300E+02  0.17814E+02 -0.34114E+02 -0.18990E+01  0.26752E+01 -0.58729E+01      982.00
  0.46272E+00  0.52666E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16217E+02  0.17907E+02 -0.34124E+02 -0.20589E+01  0.20784E+01 -0.64788E+01      982.00
  0.48701E+00  0.52922E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16122E+02  0.18046E+02 -0.34168E+02 -0.22467E+01  0.14929E+01 -0.70563E+01      982.00
  0.51122E+00  0.53259E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16017E+02  0.18231E+02 -0.34248E+02 -0.24567E+01  0.92859E+00 -0.75966E+01      982.00
