          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.65086E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20851E+02  0.21886E+02 -0.42738E+02  0.61153E+01 -0.18461E+01 -0.10435E+01      982.00
  0.24624E-01  0.64783E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20973E+02  0.21556E+02 -0.42529E+02  0.61746E+01 -0.18757E+01 -0.81908E+00      982.00
  0.49242E-01  0.64570E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21140E+02  0.21237E+02 -0.42376E+02  0.62444E+01 -0.19055E+01 -0.56833E+00      982.00
  0.73853E-01  0.64455E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21386E+02  0.20906E+02 -0.42292E+02  0.62887E+01 -0.19259E+01 -0.26622E+00      982.00
  0.98458E-01  0.64433E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21697E+02  0.20573E+02 -0.42270E+02  0.63063E+01 -0.19328E+01  0.75346E-01      982.00
  0.12306E+00  0.64492E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22056E+02  0.20246E+02 -0.42302E+02  0.62936E+01 -0.19216E+01  0.44718E+00      982.00
  0.14766E+00  0.64613E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22444E+02  0.19931E+02 -0.42375E+02  0.62475E+01 -0.18885E+01  0.83851E+00      982.00
  0.17225E+00  0.64771E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22838E+02  0.19636E+02 -0.42473E+02  0.61643E+01 -0.18311E+01  0.12381E+01      982.00
  0.19684E+00  0.64942E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23220E+02  0.19361E+02 -0.42581E+02  0.60421E+01 -0.17484E+01  0.16379E+01      982.00
  0.22143E+00  0.65105E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23577E+02  0.19108E+02 -0.42684E+02  0.58826E+01 -0.16427E+01  0.20317E+01      982.00
  0.24601E+00  0.65247E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23895E+02  0.18879E+02 -0.42774E+02  0.56941E+01 -0.15202E+01  0.24125E+01      982.00
  0.27060E+00  0.65367E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24168E+02  0.18680E+02 -0.42848E+02  0.54931E+01 -0.13910E+01  0.27730E+01      982.00
  0.29518E+00  0.65477E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24393E+02  0.18520E+02 -0.42913E+02  0.52979E+01 -0.12655E+01  0.31034E+01      982.00
  0.31976E+00  0.65587E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24573E+02  0.18403E+02 -0.42976E+02  0.51254E+01 -0.11517E+01  0.34010E+01      982.00
  0.34433E+00  0.65707E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24717E+02  0.18328E+02 -0.43045E+02  0.49766E+01 -0.10444E+01  0.36692E+01      982.00
  0.36889E+00  0.65840E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24828E+02  0.18291E+02 -0.43119E+02  0.48715E+01 -0.96665E+00  0.38983E+01      982.00
  0.39345E+00  0.65984E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24915E+02  0.18286E+02 -0.43201E+02  0.47851E+01 -0.89005E+00  0.41070E+01      982.00
