TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  151.06  102.32   86.28  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
  168.00   25.71 -168.00   0.0003500
