          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59337E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16750E+02  0.22220E+02 -0.38970E+02 -0.43375E+01 -0.11807E+01 -0.26289E+01      982.00
  0.24629E-01  0.59173E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16807E+02  0.22034E+02 -0.38842E+02 -0.44245E+01 -0.13575E+01 -0.27208E+01      982.00
  0.49244E-01  0.59118E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16977E+02  0.21812E+02 -0.38788E+02 -0.45007E+01 -0.15472E+01 -0.28421E+01      982.00
  0.73848E-01  0.59174E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17264E+02  0.21546E+02 -0.38810E+02 -0.45648E+01 -0.17763E+01 -0.29911E+01      982.00
  0.98443E-01  0.59337E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17651E+02  0.21248E+02 -0.38899E+02 -0.46049E+01 -0.20353E+01 -0.31958E+01      982.00
  0.12303E+00  0.59573E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18100E+02  0.20926E+02 -0.39026E+02 -0.46139E+01 -0.23148E+01 -0.34752E+01      982.00
  0.14759E+00  0.59805E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18529E+02  0.20612E+02 -0.39141E+02 -0.45688E+01 -0.25625E+01 -0.38358E+01      982.00
  0.17214E+00  0.59985E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18843E+02  0.20379E+02 -0.39222E+02 -0.44284E+01 -0.26634E+01 -0.42826E+01      982.00
  0.19665E+00  0.60132E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18984E+02  0.20304E+02 -0.39288E+02 -0.41979E+01 -0.25562E+01 -0.47952E+01      982.00
  0.22116E+00  0.60304E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19034E+02  0.20336E+02 -0.39369E+02 -0.39110E+01 -0.23094E+01 -0.53552E+01      982.00
