TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   62.04  105.42   61.45  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
  126.00   64.28 -126.00   0.0003500
