          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.62514E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19098E+02  0.22201E+02 -0.41299E+02  0.15400E+01 -0.17175E+00  0.43181E+01      982.00
  0.24774E-01  0.62812E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20212E+02  0.21266E+02 -0.41478E+02  0.15306E+01 -0.46627E+00  0.46873E+01      982.00
  0.49537E-01  0.63110E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21285E+02  0.20348E+02 -0.41632E+02  0.15368E+01 -0.63963E+00  0.49702E+01      982.00
  0.74275E-01  0.63363E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22171E+02  0.19574E+02 -0.41745E+02  0.15480E+01 -0.66764E+00  0.51729E+01      982.00
  0.98981E-01  0.63572E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22850E+02  0.18979E+02 -0.41828E+02  0.15532E+01 -0.58458E+00  0.53299E+01      982.00
  0.12365E+00  0.63766E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23376E+02  0.18527E+02 -0.41904E+02  0.15469E+01 -0.44468E+00  0.54742E+01      982.00
  0.14830E+00  0.63967E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23789E+02  0.18196E+02 -0.41986E+02  0.15309E+01 -0.27635E+00  0.56200E+01      982.00
  0.17291E+00  0.64188E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24132E+02  0.17950E+02 -0.42082E+02  0.15068E+01 -0.10216E+00  0.57737E+01      982.00
  0.19750E+00  0.64432E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24428E+02  0.17767E+02 -0.42195E+02  0.14768E+01  0.67492E-01  0.59362E+01      982.00
  0.22205E+00  0.64699E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24685E+02  0.17638E+02 -0.42323E+02  0.14435E+01  0.23292E+00  0.61109E+01      982.00
  0.24659E+00  0.64983E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24927E+02  0.17536E+02 -0.42462E+02  0.14068E+01  0.38394E+00  0.62891E+01      982.00
  0.27109E+00  0.65280E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25152E+02  0.17457E+02 -0.42609E+02  0.13679E+01  0.52452E+00  0.64740E+01      982.00
  0.29557E+00  0.65585E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25355E+02  0.17407E+02 -0.42761E+02  0.13266E+01  0.65998E+00  0.66627E+01      982.00
