          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57876E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17995E+02  0.15212E+02 -0.33207E+02 -0.13922E+00 -0.38413E+01  0.16517E+02      982.00
  0.21516E-01  0.57891E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17326E+02  0.15903E+02 -0.33229E+02 -0.63836E+00 -0.27446E+01  0.16751E+02      982.00
  0.43040E-01  0.57876E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16776E+02  0.16454E+02 -0.33229E+02 -0.10750E+01 -0.18880E+01  0.16842E+02      982.00
  0.64571E-01  0.57900E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16360E+02  0.16888E+02 -0.33248E+02 -0.14443E+01 -0.12028E+01  0.16875E+02      982.00
  0.86105E-01  0.57997E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16068E+02  0.17234E+02 -0.33302E+02 -0.17362E+01 -0.65259E+00  0.16901E+02      982.00
  0.10764E+00  0.58175E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15877E+02  0.17518E+02 -0.33395E+02 -0.19548E+01 -0.21048E+00  0.16946E+02      982.00
  0.12916E+00  0.58430E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15757E+02  0.17766E+02 -0.33523E+02 -0.21205E+01  0.15614E+00  0.17020E+02      982.00
  0.15068E+00  0.58746E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15701E+02  0.17981E+02 -0.33682E+02 -0.22388E+01  0.45221E+00  0.17117E+02      982.00
  0.17218E+00  0.59099E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15691E+02  0.18170E+02 -0.33862E+02 -0.23242E+01  0.69218E+00  0.17230E+02      982.00
  0.19367E+00  0.59471E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15713E+02  0.18343E+02 -0.34056E+02 -0.23835E+01  0.89570E+00  0.17345E+02      982.00
  0.21514E+00  0.59864E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15764E+02  0.18497E+02 -0.34261E+02 -0.24280E+01  0.10571E+01  0.17474E+02      982.00
  0.23660E+00  0.60248E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15827E+02  0.18640E+02 -0.34467E+02 -0.24574E+01  0.12008E+01  0.17593E+02      982.00
  0.25805E+00  0.60643E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15909E+02  0.18769E+02 -0.34679E+02 -0.24845E+01  0.13131E+01  0.17719E+02      982.00
  0.27950E+00  0.61026E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16000E+02  0.18889E+02 -0.34889E+02 -0.25064E+01  0.14076E+01  0.17836E+02      982.00
  0.30094E+00  0.61385E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16094E+02  0.18996E+02 -0.35090E+02 -0.25191E+01  0.14962E+01  0.17940E+02      982.00
  0.32237E+00  0.61734E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16195E+02  0.19095E+02 -0.35290E+02 -0.25327E+01  0.15625E+01  0.18037E+02      982.00
  0.34381E+00  0.62061E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16300E+02  0.19184E+02 -0.35483E+02 -0.25428E+01  0.16178E+01  0.18122E+02      982.00
  0.36525E+00  0.62369E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16408E+02  0.19259E+02 -0.35667E+02 -0.25473E+01  0.16745E+01  0.18199E+02      982.00
  0.38670E+00  0.62650E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16514E+02  0.19328E+02 -0.35842E+02 -0.25488E+01  0.17126E+01  0.18261E+02      982.00
  0.40815E+00  0.62911E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16621E+02  0.19388E+02 -0.36008E+02 -0.25490E+01  0.17431E+01  0.18313E+02      982.00
  0.42961E+00  0.63152E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16727E+02  0.19439E+02 -0.36166E+02 -0.25465E+01  0.17677E+01  0.18357E+02      982.00
  0.45109E+00  0.63373E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16832E+02  0.19483E+02 -0.36315E+02 -0.25415E+01  0.17874E+01  0.18392E+02      982.00
  0.47258E+00  0.63577E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16936E+02  0.19519E+02 -0.36455E+02 -0.25342E+01  0.18028E+01  0.18420E+02      982.00
  0.49408E+00  0.63763E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17038E+02  0.19548E+02 -0.36586E+02 -0.25251E+01  0.18144E+01  0.18442E+02      982.00
  0.51560E+00  0.63934E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17138E+02  0.19572E+02 -0.36710E+02 -0.25144E+01  0.18227E+01  0.18458E+02      982.00
  0.53713E+00  0.64091E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17236E+02  0.19589E+02 -0.36826E+02 -0.25024E+01  0.18281E+01  0.18470E+02      982.00
  0.55868E+00  0.64236E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17333E+02  0.19602E+02 -0.36934E+02 -0.24894E+01  0.18312E+01  0.18478E+02      982.00
