          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.51798E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17181E+02  0.14688E+02 -0.31868E+02  0.53498E+01 -0.45640E+01  0.90355E+01      982.00
  0.23072E-01  0.51209E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16633E+02  0.14981E+02 -0.31614E+02  0.51426E+01 -0.41921E+01  0.89358E+01      982.00
  0.46222E-01  0.50679E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16054E+02  0.15340E+02 -0.31393E+02  0.49609E+01 -0.37847E+01  0.88267E+01      982.00
  0.69452E-01  0.50218E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15413E+02  0.15800E+02 -0.31213E+02  0.47874E+01 -0.32829E+01  0.87286E+01      982.00
  0.92760E-01  0.49844E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14698E+02  0.16379E+02 -0.31077E+02  0.46164E+01 -0.26483E+01  0.86476E+01      982.00
  0.11614E+00  0.49579E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13896E+02  0.17091E+02 -0.30987E+02  0.44353E+01 -0.18421E+01  0.85802E+01      982.00
  0.13958E+00  0.49428E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13004E+02  0.17926E+02 -0.30929E+02  0.42262E+01 -0.85719E+00  0.84999E+01      982.00
  0.16304E+00  0.49349E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12061E+02  0.18812E+02 -0.30872E+02  0.39830E+01  0.21210E+00  0.83454E+01      982.00
  0.18650E+00  0.49262E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11155E+02  0.19628E+02 -0.30783E+02  0.37267E+01  0.11812E+01  0.80621E+01      982.00
  0.20994E+00  0.49130E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10375E+02  0.20291E+02 -0.30665E+02  0.35019E+01  0.19245E+01  0.76652E+01      982.00
  0.23334E+00  0.48974E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.97402E+01  0.20805E+02 -0.30545E+02  0.33336E+01  0.24564E+01  0.72088E+01      982.00
  0.25673E+00  0.48816E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.92301E+01  0.21209E+02 -0.30439E+02  0.32126E+01  0.28372E+01  0.67210E+01      982.00
  0.28011E+00  0.48657E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.88150E+01  0.21533E+02 -0.30348E+02  0.31278E+01  0.31095E+01  0.62083E+01      982.00
  0.30350E+00  0.48489E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.84689E+01  0.21797E+02 -0.30266E+02  0.30554E+01  0.32992E+01  0.56616E+01      982.00
  0.32691E+00  0.48298E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.81756E+01  0.22014E+02 -0.30190E+02  0.29699E+01  0.34157E+01  0.50646E+01      982.00
  0.35035E+00  0.48081E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.79251E+01  0.22188E+02 -0.30113E+02  0.28607E+01  0.34612E+01  0.44110E+01      982.00
  0.37384E+00  0.47836E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.77125E+01  0.22325E+02 -0.30037E+02  0.27093E+01  0.34303E+01  0.36911E+01      982.00
  0.39738E+00  0.47573E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.75354E+01  0.22426E+02 -0.29962E+02  0.25032E+01  0.33172E+01  0.29005E+01      982.00
