          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.50350E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22678E+02  0.91477E+01 -0.31825E+02  0.55904E+01  0.25824E+01 -0.13066E+01      982.00
  0.23703E-01  0.50383E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22340E+02  0.95060E+01 -0.31846E+02  0.58933E+01  0.23476E+01 -0.20281E+01      982.00
  0.47406E-01  0.50428E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21965E+02  0.99159E+01 -0.31881E+02  0.60923E+01  0.20625E+01 -0.27676E+01      982.00
  0.71114E-01  0.50492E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21533E+02  0.10402E+02 -0.31935E+02  0.62104E+01  0.16834E+01 -0.35404E+01      982.00
  0.94832E-01  0.50589E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21030E+02  0.10981E+02 -0.32011E+02  0.62462E+01  0.11833E+01 -0.43493E+01      982.00
  0.11856E+00  0.50744E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20459E+02  0.11652E+02 -0.32112E+02  0.61981E+01  0.56194E+00 -0.51813E+01      982.00
  0.14229E+00  0.50986E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19830E+02  0.12411E+02 -0.32241E+02  0.60735E+01 -0.16986E+00 -0.60169E+01      982.00
  0.16600E+00  0.51333E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19180E+02  0.13222E+02 -0.32402E+02  0.58885E+01 -0.95361E+00 -0.68202E+01      982.00
  0.18967E+00  0.51788E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18550E+02  0.14041E+02 -0.32591E+02  0.56671E+01 -0.17241E+01 -0.75611E+01      982.00
  0.21327E+00  0.52328E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17973E+02  0.14834E+02 -0.32807E+02  0.54303E+01 -0.24316E+01 -0.82245E+01      982.00
  0.23679E+00  0.52925E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17472E+02  0.15573E+02 -0.33045E+02  0.51895E+01 -0.30421E+01 -0.88086E+01      982.00
  0.26020E+00  0.53553E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17045E+02  0.16256E+02 -0.33301E+02  0.49474E+01 -0.35602E+01 -0.93254E+01      982.00
  0.28352E+00  0.54198E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16683E+02  0.16888E+02 -0.33571E+02  0.46999E+01 -0.39981E+01 -0.97863E+01      982.00
  0.30675E+00  0.54845E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16379E+02  0.17475E+02 -0.33853E+02  0.44391E+01 -0.43707E+01 -0.10199E+02      982.00
  0.32989E+00  0.55486E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16123E+02  0.18020E+02 -0.34143E+02  0.41569E+01 -0.46885E+01 -0.10572E+02      982.00
  0.35297E+00  0.56115E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15904E+02  0.18533E+02 -0.34437E+02  0.38420E+01 -0.49684E+01 -0.10910E+02      982.00
  0.37598E+00  0.56732E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15721E+02  0.19016E+02 -0.34736E+02  0.34958E+01 -0.52151E+01 -0.11214E+02      982.00
  0.39894E+00  0.57333E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15565E+02  0.19473E+02 -0.35038E+02  0.31230E+01 -0.54365E+01 -0.11480E+02      982.00
  0.42186E+00  0.57914E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15434E+02  0.19906E+02 -0.35340E+02  0.27178E+01 -0.56384E+01 -0.11709E+02      982.00
  0.44474E+00  0.58480E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15327E+02  0.20317E+02 -0.35644E+02  0.23157E+01 -0.58184E+01 -0.11901E+02      982.00
  0.46760E+00  0.59032E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15243E+02  0.20706E+02 -0.35949E+02  0.19176E+01 -0.59788E+01 -0.12059E+02      982.00
  0.49044E+00  0.59580E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15172E+02  0.21089E+02 -0.36261E+02  0.15646E+01 -0.61223E+01 -0.12184E+02      982.00
  0.51326E+00  0.60124E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15110E+02  0.21468E+02 -0.36577E+02  0.12475E+01 -0.62549E+01 -0.12278E+02      982.00
  0.53607E+00  0.60666E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15050E+02  0.21852E+02 -0.36901E+02  0.98129E+00 -0.63788E+01 -0.12341E+02      982.00
  0.55888E+00  0.61201E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14990E+02  0.22238E+02 -0.37229E+02  0.74244E+00 -0.64989E+01 -0.12374E+02      982.00
  0.58170E+00  0.61722E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14930E+02  0.22626E+02 -0.37557E+02  0.54189E+00 -0.66109E+01 -0.12378E+02      982.00
  0.60451E+00  0.62226E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14870E+02  0.23011E+02 -0.37881E+02  0.36499E+00 -0.67158E+01 -0.12354E+02      982.00
  0.62734E+00  0.62708E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14810E+02  0.23390E+02 -0.38200E+02  0.20740E+00 -0.68123E+01 -0.12307E+02      982.00
  0.65019E+00  0.63170E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14752E+02  0.23761E+02 -0.38512E+02  0.60824E-01 -0.69026E+01 -0.12239E+02      982.00
  0.67305E+00  0.63602E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14694E+02  0.24118E+02 -0.38813E+02 -0.66729E-01 -0.69790E+01 -0.12153E+02      982.00
  0.69593E+00  0.64010E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14639E+02  0.24463E+02 -0.39102E+02 -0.18223E+00 -0.70445E+01 -0.12052E+02      982.00
