TEXTURE AT STRAIN =    0.5000
   1.541   1.999   0.309  <-- length of phase ellipsoid axes
 -101.46    2.01  146.32  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
  128.40   48.70 -136.09   0.0003500
