          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.27358E+00  0.69129E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22058E+02  0.23888E+02 -0.45946E+02 -0.67433E+00  0.26635E+01  0.11067E+01      982.00
  0.29850E+00  0.69261E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21998E+02  0.24030E+02 -0.46027E+02 -0.42985E+00  0.26893E+01  0.12991E+01      982.00
  0.32342E+00  0.69389E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21926E+02  0.24176E+02 -0.46103E+02 -0.20950E+00  0.27427E+01  0.14186E+01      982.00
  0.34834E+00  0.69514E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21827E+02  0.24347E+02 -0.46174E+02 -0.14369E-01  0.28082E+01  0.14898E+01      982.00
  0.37325E+00  0.69625E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21709E+02  0.24526E+02 -0.46235E+02  0.14900E+00  0.28847E+01  0.15130E+01      982.00
  0.39815E+00  0.69724E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21566E+02  0.24721E+02 -0.46287E+02  0.28474E+00  0.29654E+01  0.15012E+01      982.00
  0.42304E+00  0.69808E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21398E+02  0.24930E+02 -0.46328E+02  0.39568E+00  0.30469E+01  0.14611E+01      982.00
  0.44793E+00  0.69879E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21205E+02  0.25153E+02 -0.46358E+02  0.48502E+00  0.31267E+01  0.13976E+01      982.00
  0.47281E+00  0.69932E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21005E+02  0.25371E+02 -0.46375E+02  0.55192E+00  0.32110E+01  0.13216E+01      982.00
  0.49768E+00  0.69974E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20769E+02  0.25615E+02 -0.46384E+02  0.60757E+00  0.32835E+01  0.12232E+01      982.00
  0.52253E+00  0.70005E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20513E+02  0.25870E+02 -0.46383E+02  0.65012E+00  0.33495E+01  0.11114E+01      982.00
  0.54738E+00  0.70027E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20240E+02  0.26133E+02 -0.46373E+02  0.68166E+00  0.34083E+01  0.98865E+00      982.00
  0.57221E+00  0.70041E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19954E+02  0.26402E+02 -0.46356E+02  0.70402E+00  0.34590E+01  0.85709E+00      982.00
  0.59703E+00  0.70049E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19656E+02  0.26676E+02 -0.46332E+02  0.71871E+00  0.35012E+01  0.71860E+00      982.00
  0.62184E+00  0.70053E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19349E+02  0.26954E+02 -0.46303E+02  0.72703E+00  0.35347E+01  0.57485E+00      982.00
  0.64662E+00  0.70054E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19037E+02  0.27233E+02 -0.46270E+02  0.73010E+00  0.35595E+01  0.42733E+00      982.00
  0.67139E+00  0.70055E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18722E+02  0.27512E+02 -0.46234E+02  0.72884E+00  0.35757E+01  0.27736E+00      982.00
  0.69614E+00  0.70056E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18406E+02  0.27790E+02 -0.46196E+02  0.72409E+00  0.35840E+01  0.12618E+00      982.00
  0.72087E+00  0.70057E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18092E+02  0.28064E+02 -0.46156E+02  0.71657E+00  0.35846E+01 -0.25069E-01      982.00
  0.74557E+00  0.70060E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17782E+02  0.28333E+02 -0.46115E+02  0.70685E+00  0.35786E+01 -0.17555E+00      982.00
  0.77026E+00  0.70065E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17479E+02  0.28596E+02 -0.46075E+02  0.69551E+00  0.35666E+01 -0.32430E+00      982.00
  0.79492E+00  0.70073E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17188E+02  0.28846E+02 -0.46034E+02  0.68258E+00  0.35612E+01 -0.47408E+00      982.00
  0.81955E+00  0.70082E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16902E+02  0.29093E+02 -0.45995E+02  0.66948E+00  0.35397E+01 -0.61764E+00      982.00
  0.84416E+00  0.70093E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16625E+02  0.29331E+02 -0.45956E+02  0.65602E+00  0.35146E+01 -0.75750E+00      982.00
  0.86875E+00  0.70107E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16360E+02  0.29559E+02 -0.45919E+02  0.64248E+00  0.34867E+01 -0.89316E+00      982.00
  0.89331E+00  0.70122E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16106E+02  0.29776E+02 -0.45883E+02  0.62914E+00  0.34568E+01 -0.10242E+01      982.00
  0.91785E+00  0.70139E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15865E+02  0.29983E+02 -0.45848E+02  0.61623E+00  0.34255E+01 -0.11505E+01      982.00
  0.94236E+00  0.70155E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15630E+02  0.30183E+02 -0.45813E+02  0.60471E+00  0.33978E+01 -0.12752E+01      982.00
  0.96685E+00  0.70129E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15421E+02  0.30336E+02 -0.45757E+02  0.59667E+00  0.33563E+01 -0.13784E+01      982.00
  0.99132E+00  0.70105E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.15213E+02  0.30486E+02 -0.45699E+02  0.59154E+00  0.33233E+01 -0.14839E+01      982.00
