TEXTURE AT STRAIN =    0.2500
   1.357   1.489   0.476  <-- length of phase ellipsoid axes
  -39.17    1.12   -1.22  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
  139.89   62.59 -140.61   0.0003500
