TEXTURE AT STRAIN =    0.1500
   1.197   1.287   0.633  <-- length of phase ellipsoid axes
  -33.32    0.86   -6.31  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
  141.80   71.73 -143.46   0.0003500
