          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.53180E+00  0.65759E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17514E+02  0.24302E+02 -0.41816E+02 -0.11036E+01  0.11774E+01 -0.10765E+02      982.00
  0.55564E+00  0.66097E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17552E+02  0.24447E+02 -0.42000E+02 -0.91246E+00  0.13161E+01 -0.10901E+02      982.00
  0.57947E+00  0.66412E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17595E+02  0.24578E+02 -0.42173E+02 -0.74071E+00  0.14323E+01 -0.11021E+02      982.00
  0.60329E+00  0.66712E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17643E+02  0.24698E+02 -0.42341E+02 -0.58568E+00  0.15318E+01 -0.11128E+02      982.00
  0.62709E+00  0.66975E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17687E+02  0.24802E+02 -0.42489E+02 -0.43894E+00  0.16209E+01 -0.11213E+02      982.00
  0.65088E+00  0.67231E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17732E+02  0.24907E+02 -0.42640E+02 -0.29583E+00  0.17055E+01 -0.11278E+02      982.00
  0.67466E+00  0.67466E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17781E+02  0.24997E+02 -0.42779E+02 -0.16959E+00  0.17721E+01 -0.11336E+02      982.00
  0.69844E+00  0.67688E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17832E+02  0.25080E+02 -0.42912E+02 -0.56823E-01  0.18265E+01 -0.11388E+02      982.00
  0.72221E+00  0.67896E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17883E+02  0.25156E+02 -0.43040E+02  0.52159E-01  0.18752E+01 -0.11426E+02      982.00
  0.74598E+00  0.68080E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17932E+02  0.25223E+02 -0.43155E+02  0.15449E+00  0.19181E+01 -0.11455E+02      982.00
  0.76975E+00  0.68263E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17985E+02  0.25288E+02 -0.43273E+02  0.24738E+00  0.19521E+01 -0.11476E+02      982.00
  0.79353E+00  0.68409E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18030E+02  0.25341E+02 -0.43370E+02  0.34471E+00  0.19863E+01 -0.11479E+02      982.00
  0.81730E+00  0.68576E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18085E+02  0.25394E+02 -0.43479E+02  0.42195E+00  0.20077E+01 -0.11496E+02      982.00
  0.84108E+00  0.68713E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18134E+02  0.25440E+02 -0.43573E+02  0.50181E+00  0.20293E+01 -0.11495E+02      982.00
  0.86486E+00  0.68837E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18180E+02  0.25479E+02 -0.43659E+02  0.57738E+00  0.20476E+01 -0.11494E+02      982.00
  0.88864E+00  0.68896E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18220E+02  0.25489E+02 -0.43709E+02  0.64381E+00  0.20517E+01 -0.11468E+02      982.00
  0.91243E+00  0.68949E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18257E+02  0.25498E+02 -0.43755E+02  0.70250E+00  0.20544E+01 -0.11443E+02      982.00
  0.93623E+00  0.68996E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18295E+02  0.25503E+02 -0.43798E+02  0.75753E+00  0.20555E+01 -0.11416E+02      982.00
  0.96003E+00  0.69049E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.18333E+02  0.25511E+02 -0.43844E+02  0.81012E+00  0.20553E+01 -0.11392E+02      982.00
