TEXTURE AT STRAIN =    0.1500
   1.047   1.049   0.908  <-- length of phase ellipsoid axes
  -14.48    0.36    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
  110.19  125.39 -107.95   0.0016500
