          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54228E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19096E+02  0.16466E+02 -0.35562E+02 -0.45808E+01 -0.22337E+01  0.20073E+01      982.00
  0.24592E-01  0.54056E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18902E+02  0.16568E+02 -0.35470E+02 -0.45445E+01 -0.22781E+01  0.17838E+01      982.00
  0.49199E-01  0.53913E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18700E+02  0.16703E+02 -0.35403E+02 -0.45049E+01 -0.22844E+01  0.15339E+01      982.00
  0.73824E-01  0.53808E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18487E+02  0.16877E+02 -0.35364E+02 -0.44583E+01 -0.22491E+01  0.12534E+01      982.00
  0.98470E-01  0.53742E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18263E+02  0.17092E+02 -0.35355E+02 -0.43998E+01 -0.21654E+01  0.93786E+00      982.00
  0.12314E+00  0.53717E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18024E+02  0.17352E+02 -0.35375E+02 -0.43241E+01 -0.20304E+01  0.58520E+00      982.00
  0.14783E+00  0.53730E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17761E+02  0.17662E+02 -0.35423E+02 -0.42235E+01 -0.18254E+01  0.18741E+00      982.00
  0.17256E+00  0.53786E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17480E+02  0.18016E+02 -0.35496E+02 -0.40941E+01 -0.15587E+01 -0.25025E+00      982.00
  0.19731E+00  0.53889E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17179E+02  0.18414E+02 -0.35593E+02 -0.39307E+01 -0.12260E+01 -0.72721E+00      982.00
  0.22207E+00  0.54042E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16861E+02  0.18849E+02 -0.35710E+02 -0.37293E+01 -0.82888E+00 -0.12392E+01      982.00
  0.24685E+00  0.54249E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16538E+02  0.19306E+02 -0.35844E+02 -0.34909E+01 -0.38385E+00 -0.17745E+01      982.00
  0.27163E+00  0.54512E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16220E+02  0.19773E+02 -0.35993E+02 -0.32182E+01  0.95601E-01 -0.23227E+01      982.00
  0.29639E+00  0.54832E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15927E+02  0.20229E+02 -0.36156E+02 -0.29236E+01  0.58161E+00 -0.28688E+01      982.00
  0.32112E+00  0.55205E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15673E+02  0.20660E+02 -0.36333E+02 -0.26228E+01  0.10572E+01 -0.34051E+01      982.00
  0.34580E+00  0.55628E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15472E+02  0.21053E+02 -0.36525E+02 -0.23374E+01  0.15069E+01 -0.39280E+01      982.00
  0.37042E+00  0.56097E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15330E+02  0.21403E+02 -0.36733E+02 -0.20850E+01  0.19255E+01 -0.44394E+01      982.00
  0.39498E+00  0.56609E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15250E+02  0.21709E+02 -0.36960E+02 -0.18784E+01  0.23080E+01 -0.49408E+01      982.00
  0.41946E+00  0.57154E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15225E+02  0.21976E+02 -0.37201E+02 -0.17184E+01  0.26578E+01 -0.54336E+01      982.00
  0.44387E+00  0.57723E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15247E+02  0.22208E+02 -0.37455E+02 -0.16004E+01  0.29719E+01 -0.59142E+01      982.00
  0.46820E+00  0.58304E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15307E+02  0.22412E+02 -0.37719E+02 -0.15133E+01  0.32431E+01 -0.63756E+01      982.00
  0.49246E+00  0.58880E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15394E+02  0.22591E+02 -0.37985E+02 -0.14449E+01  0.34721E+01 -0.68110E+01      982.00
  0.51665E+00  0.59449E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15493E+02  0.22758E+02 -0.38250E+02 -0.13851E+01  0.36746E+01 -0.72197E+01      982.00
  0.54078E+00  0.59999E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15602E+02  0.22911E+02 -0.38513E+02 -0.13256E+01  0.38344E+01 -0.75953E+01      982.00
  0.56485E+00  0.60536E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15712E+02  0.23062E+02 -0.38775E+02 -0.12659E+01  0.39739E+01 -0.79393E+01      982.00
  0.58887E+00  0.61044E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15823E+02  0.23204E+02 -0.39028E+02 -0.12004E+01  0.40770E+01 -0.82513E+01      982.00
  0.61285E+00  0.61525E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15927E+02  0.23346E+02 -0.39273E+02 -0.11309E+01  0.41555E+01 -0.85249E+01      982.00
