TEXTURE AT STRAIN =    1.0000
   2.636   2.976   0.117  <-- length of phase ellipsoid axes
 -168.46  102.96  153.45  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
  179.88   13.52 -171.56   0.0003500
