          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.68326E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23281E+02  0.21774E+02 -0.45055E+02  0.24694E+01 -0.22239E+00 -0.51925E+01      982.00
  0.24728E-01  0.68123E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23466E+02  0.21484E+02 -0.44949E+02  0.24492E+01 -0.17935E+00 -0.49557E+01      982.00
  0.49472E-01  0.67995E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23676E+02  0.21232E+02 -0.44908E+02  0.24088E+01 -0.14996E+00 -0.46085E+01      982.00
  0.74239E-01  0.67919E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23910E+02  0.21004E+02 -0.44914E+02  0.23394E+01 -0.11491E+00 -0.41329E+01      982.00
  0.99037E-01  0.67865E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24138E+02  0.20800E+02 -0.44938E+02  0.22483E+01 -0.50233E-01 -0.35772E+01      982.00
  0.12387E+00  0.67849E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24341E+02  0.20635E+02 -0.44976E+02  0.21778E+01  0.77195E-01 -0.30326E+01      982.00
  0.14873E+00  0.67885E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24523E+02  0.20507E+02 -0.45029E+02  0.21600E+01  0.27173E+00 -0.25703E+01      982.00
  0.17360E+00  0.67974E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24695E+02  0.20406E+02 -0.45101E+02  0.21920E+01  0.50417E+00 -0.22139E+01      982.00
  0.19848E+00  0.68105E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24863E+02  0.20324E+02 -0.45187E+02  0.22604E+01  0.74283E+00 -0.19640E+01      982.00
  0.22336E+00  0.68268E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25038E+02  0.20247E+02 -0.45285E+02  0.23482E+01  0.96832E+00 -0.17986E+01      982.00
  0.24824E+00  0.68451E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25213E+02  0.20177E+02 -0.45390E+02  0.24502E+01  0.11705E+01 -0.17166E+01      982.00
  0.27311E+00  0.68648E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25397E+02  0.20102E+02 -0.45499E+02  0.25548E+01  0.13478E+01 -0.16891E+01      982.00
  0.29796E+00  0.68849E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25580E+02  0.20028E+02 -0.45608E+02  0.26639E+01  0.14996E+01 -0.17136E+01      982.00
