          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55989E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24718E+02  0.10904E+02 -0.35622E+02 -0.29791E+01  0.79678E+00 -0.59979E+01      982.00
  0.23859E-01  0.56021E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24824E+02  0.10723E+02 -0.35547E+02 -0.25642E+01  0.87890E+00 -0.64318E+01      982.00
  0.47654E-01  0.56120E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24933E+02  0.10581E+02 -0.35513E+02 -0.21968E+01  0.94313E+00 -0.68350E+01      982.00
  0.71384E-01  0.56290E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25046E+02  0.10476E+02 -0.35522E+02 -0.18423E+01  0.10074E+01 -0.72354E+01      982.00
  0.95049E-01  0.56530E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25165E+02  0.10408E+02 -0.35574E+02 -0.15086E+01  0.10714E+01 -0.76300E+01      982.00
  0.11865E+00  0.56838E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25292E+02  0.10375E+02 -0.35667E+02 -0.11875E+01  0.11410E+01 -0.80244E+01      982.00
  0.14218E+00  0.57209E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25427E+02  0.10374E+02 -0.35800E+02 -0.88101E+00  0.12173E+01 -0.84162E+01      982.00
  0.16565E+00  0.57636E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25567E+02  0.10401E+02 -0.35968E+02 -0.59141E+00  0.13014E+01 -0.88015E+01      982.00
  0.18905E+00  0.58114E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25712E+02  0.10457E+02 -0.36169E+02 -0.30572E+00  0.13995E+01 -0.91846E+01      982.00
  0.21239E+00  0.58632E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25859E+02  0.10538E+02 -0.36398E+02 -0.29162E-01  0.15120E+01 -0.95573E+01      982.00
  0.23567E+00  0.59187E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26006E+02  0.10646E+02 -0.36652E+02  0.24837E+00  0.16445E+01 -0.99195E+01      982.00
  0.25889E+00  0.59774E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26148E+02  0.10784E+02 -0.36932E+02  0.53872E+00  0.18027E+01 -0.10270E+02      982.00
  0.28206E+00  0.60383E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26284E+02  0.10947E+02 -0.37231E+02  0.83784E+00  0.19859E+01 -0.10596E+02      982.00
  0.30518E+00  0.61003E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26411E+02  0.11137E+02 -0.37548E+02  0.11541E+01  0.21914E+01 -0.10889E+02      982.00
  0.32826E+00  0.61616E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26514E+02  0.11362E+02 -0.37876E+02  0.15107E+01  0.24103E+01 -0.11139E+02      982.00
  0.35131E+00  0.62179E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26580E+02  0.11614E+02 -0.38194E+02  0.18937E+01  0.26234E+01 -0.11322E+02      982.00
  0.37435E+00  0.62656E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26616E+02  0.11866E+02 -0.38482E+02  0.22457E+01  0.28297E+01 -0.11424E+02      982.00
  0.39738E+00  0.63065E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26657E+02  0.12087E+02 -0.38744E+02  0.25037E+01  0.30468E+01 -0.11458E+02      982.00
  0.42042E+00  0.63447E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26736E+02  0.12262E+02 -0.38998E+02  0.26495E+01  0.32770E+01 -0.11448E+02      982.00
  0.44347E+00  0.63826E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26865E+02  0.12389E+02 -0.39254E+02  0.27017E+01  0.35051E+01 -0.11416E+02      982.00
  0.46653E+00  0.64209E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27030E+02  0.12479E+02 -0.39509E+02  0.26914E+01  0.37278E+01 -0.11378E+02      982.00
