          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.62590E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19492E+02  0.21601E+02 -0.41092E+02 -0.13874E+01  0.12794E+01  0.58926E+01      982.00
  0.24620E-01  0.62829E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20581E+02  0.20627E+02 -0.41208E+02 -0.13692E+01  0.14550E+01  0.61829E+01      982.00
  0.49216E-01  0.63026E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21430E+02  0.19859E+02 -0.41289E+02 -0.13554E+01  0.14728E+01  0.63940E+01      982.00
  0.73782E-01  0.63196E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22088E+02  0.19261E+02 -0.41349E+02 -0.13316E+01  0.14037E+01  0.65718E+01      982.00
  0.98319E-01  0.63360E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22596E+02  0.18809E+02 -0.41406E+02 -0.12969E+01  0.12851E+01  0.67413E+01      982.00
  0.12282E+00  0.63537E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23006E+02  0.18463E+02 -0.41469E+02 -0.12507E+01  0.11479E+01  0.69163E+01      982.00
  0.14730E+00  0.63734E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23350E+02  0.18195E+02 -0.41545E+02 -0.11948E+01  0.10074E+01  0.71005E+01      982.00
  0.17174E+00  0.63956E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23652E+02  0.17985E+02 -0.41637E+02 -0.11312E+01  0.87111E+00  0.72933E+01      982.00
  0.19616E+00  0.64203E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23925E+02  0.17819E+02 -0.41744E+02 -0.10618E+01  0.74238E+00  0.74916E+01      982.00
  0.22054E+00  0.64470E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24171E+02  0.17692E+02 -0.41863E+02 -0.98949E+00  0.61992E+00  0.76944E+01      982.00
  0.24489E+00  0.64753E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24407E+02  0.17587E+02 -0.41994E+02 -0.91292E+00  0.50804E+00  0.78952E+01      982.00
  0.26921E+00  0.65044E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24627E+02  0.17503E+02 -0.42130E+02 -0.83439E+00  0.40465E+00  0.80930E+01      982.00
  0.29350E+00  0.65341E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24826E+02  0.17446E+02 -0.42272E+02 -0.75517E+00  0.30421E+00  0.82889E+01      982.00
  0.31776E+00  0.65634E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25014E+02  0.17399E+02 -0.42413E+02 -0.67438E+00  0.21342E+00  0.84763E+01      982.00
  0.34199E+00  0.65923E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25178E+02  0.17375E+02 -0.42553E+02 -0.59278E+00  0.12322E+00  0.86579E+01      982.00
