          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.50691E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19417E+02  0.13706E+02 -0.33124E+02 -0.46208E+01  0.44486E+00  0.19816E+01      982.00
  0.24504E-01  0.50217E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19153E+02  0.13709E+02 -0.32862E+02 -0.45237E+01  0.65086E+00  0.15259E+01      982.00
  0.49045E-01  0.49781E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18880E+02  0.13743E+02 -0.32623E+02 -0.44061E+01  0.87260E+00  0.10443E+01      982.00
  0.73619E-01  0.49391E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18601E+02  0.13808E+02 -0.32409E+02 -0.42586E+01  0.11134E+01  0.52840E+00      982.00
  0.98226E-01  0.49056E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18326E+02  0.13897E+02 -0.32224E+02 -0.40722E+01  0.13764E+01 -0.28683E-01      982.00
  0.12286E+00  0.48785E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18068E+02  0.14000E+02 -0.32068E+02 -0.38384E+01  0.16646E+01 -0.63143E+00      982.00
  0.14751E+00  0.48592E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17837E+02  0.14110E+02 -0.31947E+02 -0.35465E+01  0.19838E+01 -0.12855E+01      982.00
  0.17216E+00  0.48497E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17645E+02  0.14218E+02 -0.31863E+02 -0.31860E+01  0.23407E+01 -0.19949E+01      982.00
  0.19680E+00  0.48523E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17501E+02  0.14323E+02 -0.31825E+02 -0.27460E+01  0.27425E+01 -0.27635E+01      982.00
  0.22140E+00  0.48704E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17413E+02  0.14426E+02 -0.31838E+02 -0.21969E+01  0.32131E+01 -0.36131E+01      982.00
  0.24591E+00  0.49088E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17382E+02  0.14525E+02 -0.31907E+02 -0.14724E+01  0.37928E+01 -0.45885E+01      982.00
  0.27029E+00  0.49703E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17412E+02  0.14598E+02 -0.32010E+02 -0.48188E+00  0.44856E+01 -0.57158E+01      982.00
  0.29444E+00  0.50407E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17491E+02  0.14629E+02 -0.32120E+02  0.52653E+00  0.50419E+01 -0.67397E+01      982.00
  0.31833E+00  0.51054E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17599E+02  0.14669E+02 -0.32268E+02  0.12279E+01  0.53310E+01 -0.74715E+01      982.00
  0.34203E+00  0.51631E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17737E+02  0.14719E+02 -0.32457E+02  0.16447E+01  0.54494E+01 -0.79888E+01      982.00
  0.36561E+00  0.52163E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17903E+02  0.14769E+02 -0.32672E+02  0.18863E+01  0.54821E+01 -0.83859E+01      982.00
  0.38910E+00  0.52665E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18093E+02  0.14810E+02 -0.32902E+02  0.20210E+01  0.54715E+01 -0.87129E+01      982.00
  0.41252E+00  0.53150E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18300E+02  0.14840E+02 -0.33140E+02  0.21031E+01  0.54404E+01 -0.89962E+01      982.00
  0.43590E+00  0.53624E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18523E+02  0.14860E+02 -0.33383E+02  0.21491E+01  0.54054E+01 -0.92470E+01      982.00
  0.45925E+00  0.54106E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18762E+02  0.14871E+02 -0.33633E+02  0.21876E+01  0.53751E+01 -0.94853E+01      982.00
  0.48256E+00  0.54596E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19003E+02  0.14889E+02 -0.33892E+02  0.22236E+01  0.53490E+01 -0.97103E+01      982.00
  0.50584E+00  0.55094E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19248E+02  0.14908E+02 -0.34156E+02  0.22683E+01  0.53329E+01 -0.99262E+01      982.00
  0.52909E+00  0.55603E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19496E+02  0.14932E+02 -0.34428E+02  0.23227E+01  0.53234E+01 -0.10132E+02      982.00
  0.55231E+00  0.56114E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19746E+02  0.14958E+02 -0.34704E+02  0.23855E+01  0.53187E+01 -0.10324E+02      982.00
  0.57550E+00  0.56623E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19991E+02  0.14995E+02 -0.34986E+02  0.24473E+01  0.53155E+01 -0.10499E+02      982.00
  0.59867E+00  0.57137E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20240E+02  0.15032E+02 -0.35272E+02  0.25225E+01  0.53160E+01 -0.10663E+02      982.00
  0.62182E+00  0.57649E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20487E+02  0.15075E+02 -0.35562E+02  0.26025E+01  0.53167E+01 -0.10814E+02      982.00
  0.64495E+00  0.58157E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20730E+02  0.15124E+02 -0.35854E+02  0.26854E+01  0.53165E+01 -0.10951E+02      982.00
  0.66807E+00  0.58659E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20968E+02  0.15179E+02 -0.36148E+02  0.27699E+01  0.53143E+01 -0.11075E+02      982.00
  0.69118E+00  0.59152E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21201E+02  0.15241E+02 -0.36442E+02  0.28546E+01  0.53095E+01 -0.11184E+02      982.00
  0.71428E+00  0.59637E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21428E+02  0.15308E+02 -0.36736E+02  0.29385E+01  0.53014E+01 -0.11281E+02      982.00
  0.73738E+00  0.60111E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21648E+02  0.15380E+02 -0.37029E+02  0.30209E+01  0.52898E+01 -0.11365E+02      982.00
  0.76048E+00  0.60573E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21862E+02  0.15457E+02 -0.37319E+02  0.31011E+01  0.52746E+01 -0.11437E+02      982.00
  0.78359E+00  0.61024E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22070E+02  0.15538E+02 -0.37608E+02  0.31699E+01  0.52581E+01 -0.11497E+02      982.00
  0.80670E+00  0.61461E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22269E+02  0.15623E+02 -0.37892E+02  0.32441E+01  0.52364E+01 -0.11547E+02      982.00
  0.82982E+00  0.61881E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22456E+02  0.15715E+02 -0.38171E+02  0.33184E+01  0.52054E+01 -0.11585E+02      982.00
  0.85295E+00  0.62300E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22645E+02  0.15805E+02 -0.38450E+02  0.33796E+01  0.51813E+01 -0.11617E+02      982.00
  0.87609E+00  0.62697E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22821E+02  0.15900E+02 -0.38720E+02  0.34439E+01  0.51505E+01 -0.11640E+02      982.00
  0.89925E+00  0.63080E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22989E+02  0.15996E+02 -0.38984E+02  0.35050E+01  0.51170E+01 -0.11654E+02      982.00
  0.92243E+00  0.63449E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23149E+02  0.16093E+02 -0.39242E+02  0.35628E+01  0.50810E+01 -0.11661E+02      982.00
  0.94562E+00  0.63804E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.23303E+02  0.16192E+02 -0.39494E+02  0.36172E+01  0.50430E+01 -0.11662E+02      982.00
