TEXTURE AT STRAIN =    0.1000
   1.026   1.038   0.939  <-- length of phase ellipsoid axes
    5.24    4.01   57.17  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
  150.85   71.42 -114.06   0.0016500
