TEXTURE AT STRAIN =    0.7500
   1.283   1.357   0.571  <-- length of phase ellipsoid axes
   24.90    1.85   34.06  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
  151.41   77.63 -108.40   0.0016500
