TEXTURE AT STRAIN =    0.2000
   1.055   1.077   0.879  <-- length of phase ellipsoid axes
    4.64    3.67   58.78  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
  150.91   71.98 -113.60   0.0016500
