          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.58864E+00  0.63566E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14008E+02  0.25785E+02 -0.39793E+02 -0.21857E+01  0.14100E+01  0.10856E+02      982.00
  0.61212E+00  0.63793E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13997E+02  0.25887E+02 -0.39884E+02 -0.22206E+01  0.13491E+01  0.11017E+02      982.00
  0.63556E+00  0.64015E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13982E+02  0.25987E+02 -0.39969E+02 -0.22512E+01  0.12911E+01  0.11184E+02      982.00
  0.65898E+00  0.64228E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13965E+02  0.26080E+02 -0.40046E+02 -0.22769E+01  0.12356E+01  0.11355E+02      982.00
  0.68236E+00  0.64449E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13950E+02  0.26173E+02 -0.40124E+02 -0.22965E+01  0.11832E+01  0.11537E+02      982.00
  0.70571E+00  0.64654E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13930E+02  0.26260E+02 -0.40189E+02 -0.23074E+01  0.11346E+01  0.11720E+02      982.00
  0.72902E+00  0.64839E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13907E+02  0.26341E+02 -0.40248E+02 -0.23069E+01  0.10939E+01  0.11886E+02      982.00
  0.75229E+00  0.65042E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13879E+02  0.26429E+02 -0.40309E+02 -0.22993E+01  0.10562E+01  0.12073E+02      982.00
  0.77553E+00  0.65234E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13840E+02  0.26523E+02 -0.40363E+02 -0.22814E+01  0.10271E+01  0.12254E+02      982.00
  0.79874E+00  0.65430E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13795E+02  0.26625E+02 -0.40419E+02 -0.22535E+01  0.10071E+01  0.12429E+02      982.00
  0.82190E+00  0.65621E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13737E+02  0.26737E+02 -0.40474E+02 -0.22168E+01  0.99862E+00  0.12594E+02      982.00
  0.84503E+00  0.65819E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13657E+02  0.26875E+02 -0.40531E+02 -0.21871E+01  0.10050E+01  0.12746E+02      982.00
  0.86812E+00  0.65996E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13568E+02  0.27018E+02 -0.40586E+02 -0.21461E+01  0.10276E+01  0.12865E+02      982.00
  0.89119E+00  0.66162E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13458E+02  0.27181E+02 -0.40640E+02 -0.21076E+01  0.10711E+01  0.12953E+02      982.00
  0.91422E+00  0.66324E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13333E+02  0.27367E+02 -0.40700E+02 -0.20770E+01  0.11380E+01  0.13004E+02      982.00
  0.93723E+00  0.66461E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.13191E+02  0.27561E+02 -0.40752E+02 -0.20507E+01  0.12156E+01  0.13019E+02      982.00
