          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58974E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25329E+02  0.12250E+02 -0.37579E+02  0.20808E+01 -0.35950E+01 -0.63381E+01      982.00
  0.23895E-01  0.59126E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25401E+02  0.12210E+02 -0.37611E+02  0.17438E+01 -0.36172E+01 -0.66859E+01      982.00
  0.47750E-01  0.59363E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25464E+02  0.12237E+02 -0.37701E+02  0.14623E+01 -0.36606E+01 -0.70252E+01      982.00
  0.71566E-01  0.59709E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25515E+02  0.12345E+02 -0.37860E+02  0.11953E+01 -0.37531E+01 -0.73797E+01      982.00
  0.95344E-01  0.60159E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25547E+02  0.12543E+02 -0.38090E+02  0.92711E+00 -0.38976E+01 -0.77413E+01      982.00
  0.11909E+00  0.60674E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25536E+02  0.12838E+02 -0.38373E+02  0.63503E+00 -0.40783E+01 -0.80854E+01      982.00
  0.14280E+00  0.61154E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25448E+02  0.13210E+02 -0.38658E+02  0.31159E+00 -0.42670E+01 -0.83695E+01      982.00
  0.16651E+00  0.61552E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25306E+02  0.13599E+02 -0.38905E+02  0.16120E-01 -0.44673E+01 -0.85713E+01      982.00
  0.19021E+00  0.61936E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25211E+02  0.13928E+02 -0.39139E+02 -0.16158E+00 -0.46939E+01 -0.87126E+01      982.00
  0.21391E+00  0.62365E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25224E+02  0.14167E+02 -0.39391E+02 -0.21083E+00 -0.49245E+01 -0.88233E+01      982.00
