          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56416E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13282E+02  0.20534E+02 -0.33816E+02  0.87150E+01 -0.45031E+01  0.96906E+01      982.00
  0.22478E-01  0.56353E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13676E+02  0.20039E+02 -0.33715E+02  0.85352E+01 -0.45592E+01  0.10115E+02      982.00
  0.44913E-01  0.56453E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14174E+02  0.19521E+02 -0.33695E+02  0.83059E+01 -0.46481E+01  0.10632E+02      982.00
  0.67295E-01  0.56693E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14744E+02  0.18994E+02 -0.33737E+02  0.80109E+01 -0.47534E+01  0.11244E+02      982.00
  0.89611E-01  0.57027E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15321E+02  0.18491E+02 -0.33812E+02  0.76664E+01 -0.48438E+01  0.11910E+02      982.00
  0.11185E+00  0.57421E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15866E+02  0.18033E+02 -0.33899E+02  0.72901E+01 -0.48987E+01  0.12606E+02      982.00
  0.13398E+00  0.57842E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16346E+02  0.17636E+02 -0.33982E+02  0.69101E+01 -0.49078E+01  0.13300E+02      982.00
  0.15601E+00  0.58255E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16757E+02  0.17295E+02 -0.34052E+02  0.65244E+01 -0.48671E+01  0.13972E+02      982.00
  0.17793E+00  0.58619E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17087E+02  0.17017E+02 -0.34104E+02  0.61276E+01 -0.47584E+01  0.14591E+02      982.00
  0.19975E+00  0.58941E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17354E+02  0.16799E+02 -0.34153E+02  0.56972E+01 -0.45658E+01  0.15159E+02      982.00
  0.22148E+00  0.59245E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17580E+02  0.16633E+02 -0.34213E+02  0.52325E+01 -0.42937E+01  0.15686E+02      982.00
  0.24314E+00  0.59552E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17792E+02  0.16499E+02 -0.34291E+02  0.47264E+01 -0.39507E+01  0.16183E+02      982.00
  0.26473E+00  0.59867E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17999E+02  0.16388E+02 -0.34387E+02  0.41984E+01 -0.35576E+01  0.16640E+02      982.00
  0.28627E+00  0.60194E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18215E+02  0.16288E+02 -0.34502E+02  0.36490E+01 -0.31247E+01  0.17058E+02      982.00
  0.30776E+00  0.60529E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18448E+02  0.16187E+02 -0.34635E+02  0.30836E+01 -0.26633E+01  0.17427E+02      982.00
  0.32922E+00  0.60869E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18695E+02  0.16088E+02 -0.34783E+02  0.25185E+01 -0.21905E+01  0.17742E+02      982.00
  0.35065E+00  0.61210E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18961E+02  0.15984E+02 -0.34946E+02  0.19554E+01 -0.17144E+01  0.18001E+02      982.00
  0.37206E+00  0.61548E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19237E+02  0.15882E+02 -0.35119E+02  0.14102E+01 -0.12521E+01  0.18203E+02      982.00
  0.39346E+00  0.61879E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19513E+02  0.15786E+02 -0.35299E+02  0.89645E+00 -0.81924E+00  0.18354E+02      982.00
  0.41485E+00  0.62200E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19784E+02  0.15701E+02 -0.35485E+02  0.42146E+00 -0.42617E+00  0.18459E+02      982.00
  0.43624E+00  0.62510E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20038E+02  0.15634E+02 -0.35671E+02 -0.61498E-02 -0.82361E-01  0.18528E+02      982.00
  0.45764E+00  0.62808E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20272E+02  0.15587E+02 -0.35859E+02 -0.38365E+00  0.20964E+00  0.18571E+02      982.00
  0.47905E+00  0.63092E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20481E+02  0.15563E+02 -0.36044E+02 -0.70995E+00  0.45025E+00  0.18595E+02      982.00
  0.50047E+00  0.63366E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20668E+02  0.15560E+02 -0.36228E+02 -0.99275E+00  0.64853E+00  0.18605E+02      982.00
  0.52191E+00  0.63624E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20831E+02  0.15577E+02 -0.36408E+02 -0.12321E+01  0.80829E+00  0.18604E+02      982.00
  0.54337E+00  0.63872E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20975E+02  0.15611E+02 -0.36586E+02 -0.14368E+01  0.93993E+00  0.18596E+02      982.00
  0.56485E+00  0.64108E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21100E+02  0.15661E+02 -0.36761E+02 -0.16077E+01  0.10475E+01  0.18583E+02      982.00
  0.58636E+00  0.64331E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21209E+02  0.15723E+02 -0.36932E+02 -0.17522E+01  0.11384E+01  0.18565E+02      982.00
  0.60788E+00  0.64544E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21299E+02  0.15797E+02 -0.37097E+02 -0.18665E+01  0.12114E+01  0.18547E+02      982.00
  0.62944E+00  0.64743E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21381E+02  0.15876E+02 -0.37257E+02 -0.19661E+01  0.12786E+01  0.18523E+02      982.00
  0.65102E+00  0.64933E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21449E+02  0.15962E+02 -0.37411E+02 -0.20425E+01  0.13331E+01  0.18501E+02      982.00
  0.67262E+00  0.65108E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21509E+02  0.16049E+02 -0.37558E+02 -0.21106E+01  0.13869E+01  0.18474E+02      982.00
  0.69425E+00  0.65283E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21564E+02  0.16140E+02 -0.37703E+02 -0.21550E+01  0.14248E+01  0.18451E+02      982.00
  0.71591E+00  0.65428E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21607E+02  0.16222E+02 -0.37829E+02 -0.22006E+01  0.14693E+01  0.18424E+02      982.00
  0.73759E+00  0.65579E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21649E+02  0.16308E+02 -0.37957E+02 -0.22317E+01  0.15026E+01  0.18401E+02      982.00
  0.75930E+00  0.65730E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21690E+02  0.16392E+02 -0.38083E+02 -0.22546E+01  0.15311E+01  0.18384E+02      982.00
  0.78103E+00  0.65862E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21726E+02  0.16471E+02 -0.38197E+02 -0.22728E+01  0.15559E+01  0.18362E+02      982.00
