          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.48393E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10637E+02  0.20641E+02 -0.31278E+02 -0.11246E+01 -0.33180E+01 -0.30986E+01      982.00
  0.24237E-01  0.48468E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11256E+02  0.20048E+02 -0.31304E+02 -0.41446E+00 -0.35524E+01 -0.39938E+01      982.00
  0.48458E-01  0.48641E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11945E+02  0.19417E+02 -0.31362E+02  0.34221E+00 -0.36489E+01 -0.48544E+01      982.00
  0.72637E-01  0.48921E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12689E+02  0.18762E+02 -0.31451E+02  0.11362E+01 -0.36401E+01 -0.56674E+01      982.00
  0.96745E-01  0.49300E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13445E+02  0.18124E+02 -0.31569E+02  0.19044E+01 -0.35476E+01 -0.64030E+01      982.00
  0.12076E+00  0.49752E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14178E+02  0.17536E+02 -0.31713E+02  0.26033E+01 -0.33932E+01 -0.70481E+01      982.00
  0.14466E+00  0.50249E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14859E+02  0.17020E+02 -0.31879E+02  0.32013E+01 -0.31960E+01 -0.76029E+01      982.00
  0.16845E+00  0.50769E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15484E+02  0.16580E+02 -0.32064E+02  0.37010E+01 -0.29680E+01 -0.80812E+01      982.00
  0.19214E+00  0.51306E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16056E+02  0.16212E+02 -0.32268E+02  0.41144E+01 -0.27196E+01 -0.84972E+01      982.00
  0.21572E+00  0.51858E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16581E+02  0.15909E+02 -0.32491E+02  0.44553E+01 -0.24659E+01 -0.88683E+01      982.00
  0.23922E+00  0.52432E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17073E+02  0.15661E+02 -0.32734E+02  0.47456E+01 -0.22159E+01 -0.92082E+01      982.00
  0.26263E+00  0.53036E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17543E+02  0.15460E+02 -0.33002E+02  0.49995E+01 -0.19799E+01 -0.95264E+01      982.00
  0.28596E+00  0.53671E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18003E+02  0.15292E+02 -0.33294E+02  0.52304E+01 -0.17621E+01 -0.98243E+01      982.00
  0.30923E+00  0.54339E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18459E+02  0.15153E+02 -0.33612E+02  0.54435E+01 -0.15699E+01 -0.10103E+02      982.00
  0.33242E+00  0.55025E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18920E+02  0.15030E+02 -0.33950E+02  0.56473E+01 -0.13921E+01 -0.10354E+02      982.00
  0.35556E+00  0.55724E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19382E+02  0.14922E+02 -0.34305E+02  0.58399E+01 -0.12368E+01 -0.10575E+02      982.00
  0.37864E+00  0.56422E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19852E+02  0.14820E+02 -0.34672E+02  0.60263E+01 -0.10913E+01 -0.10757E+02      982.00
  0.40169E+00  0.57111E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20320E+02  0.14725E+02 -0.35045E+02  0.62022E+01 -0.96414E+00 -0.10903E+02      982.00
  0.42470E+00  0.57780E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20788E+02  0.14632E+02 -0.35420E+02  0.63692E+01 -0.84847E+00 -0.11008E+02      982.00
  0.44769E+00  0.58426E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21252E+02  0.14541E+02 -0.35793E+02  0.65268E+01 -0.74285E+00 -0.11072E+02      982.00
  0.47066E+00  0.59044E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21711E+02  0.14452E+02 -0.36162E+02  0.66744E+01 -0.64633E+00 -0.11097E+02      982.00
  0.49363E+00  0.59631E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22161E+02  0.14363E+02 -0.36524E+02  0.68116E+01 -0.55817E+00 -0.11084E+02      982.00
  0.51660E+00  0.60185E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22600E+02  0.14277E+02 -0.36877E+02  0.69380E+01 -0.47774E+00 -0.11037E+02      982.00
  0.53957E+00  0.60708E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23027E+02  0.14193E+02 -0.37220E+02  0.70536E+01 -0.40451E+00 -0.10959E+02      982.00
  0.56257E+00  0.61199E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23439E+02  0.14112E+02 -0.37551E+02  0.71583E+01 -0.33803E+00 -0.10852E+02      982.00
  0.58557E+00  0.61659E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23837E+02  0.14035E+02 -0.37871E+02  0.72521E+01 -0.27780E+00 -0.10720E+02      982.00
  0.60861E+00  0.62089E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24217E+02  0.13962E+02 -0.38179E+02  0.73345E+01 -0.22498E+00 -0.10568E+02      982.00
  0.63167E+00  0.62500E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24586E+02  0.13892E+02 -0.38478E+02  0.74121E+01 -0.17162E+00 -0.10396E+02      982.00
  0.65475E+00  0.62875E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24932E+02  0.13828E+02 -0.38761E+02  0.74757E+01 -0.12793E+00 -0.10209E+02      982.00
  0.67787E+00  0.63225E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25262E+02  0.13770E+02 -0.39031E+02  0.75299E+01 -0.89350E-01 -0.10008E+02      982.00
  0.70102E+00  0.63552E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25573E+02  0.13716E+02 -0.39289E+02  0.75757E+01 -0.55369E-01 -0.97975E+01      982.00
  0.72420E+00  0.63857E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25868E+02  0.13668E+02 -0.39535E+02  0.76137E+01 -0.25690E-01 -0.95785E+01      982.00
  0.74742E+00  0.64141E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26146E+02  0.13624E+02 -0.39770E+02  0.76446E+01 -0.44937E-04 -0.93532E+01      982.00
