TEXTURE AT STRAIN =    0.8000
   2.241   2.621   0.157  <-- length of phase ellipsoid axes
  -38.63    1.25   37.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
  148.63   54.30 -139.73   0.0003500
