TEXTURE AT STRAIN =    1.0000
   2.343   3.140   0.125  <-- length of phase ellipsoid axes
   48.39   55.88   88.85  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
  122.67    2.08 -120.55   0.0003500
