TEXTURE AT STRAIN =    0.5000
   1.740   2.149   0.249  <-- length of phase ellipsoid axes
   -6.50    2.36   44.43  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
  165.33   54.01 -139.74   0.0003500
