          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.52205E+00  0.67434E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15792E+02  0.26919E+02 -0.42711E+02  0.18665E+01  0.15185E+01 -0.10531E+02      982.00
  0.54580E+00  0.67647E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15867E+02  0.26986E+02 -0.42854E+02  0.19163E+01  0.15072E+01 -0.10545E+02      982.00
  0.56956E+00  0.67845E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15938E+02  0.27047E+02 -0.42984E+02  0.19640E+01  0.15039E+01 -0.10565E+02      982.00
  0.59332E+00  0.68029E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16012E+02  0.27099E+02 -0.43110E+02  0.19948E+01  0.15096E+01 -0.10572E+02      982.00
  0.61708E+00  0.68200E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16084E+02  0.27146E+02 -0.43230E+02  0.20194E+01  0.15195E+01 -0.10576E+02      982.00
  0.64085E+00  0.68360E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16153E+02  0.27188E+02 -0.43341E+02  0.20399E+01  0.15318E+01 -0.10578E+02      982.00
  0.66463E+00  0.68506E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16220E+02  0.27224E+02 -0.43444E+02  0.20578E+01  0.15451E+01 -0.10579E+02      982.00
  0.68841E+00  0.68644E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16286E+02  0.27257E+02 -0.43543E+02  0.20736E+01  0.15604E+01 -0.10577E+02      982.00
  0.71220E+00  0.68765E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16349E+02  0.27281E+02 -0.43630E+02  0.20883E+01  0.15766E+01 -0.10573E+02      982.00
  0.73599E+00  0.68883E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16412E+02  0.27304E+02 -0.43716E+02  0.21020E+01  0.15924E+01 -0.10569E+02      982.00
  0.75979E+00  0.68994E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16472E+02  0.27325E+02 -0.43797E+02  0.21146E+01  0.16079E+01 -0.10563E+02      982.00
  0.78359E+00  0.69087E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16529E+02  0.27338E+02 -0.43867E+02  0.21274E+01  0.16235E+01 -0.10555E+02      982.00
  0.80740E+00  0.69185E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16588E+02  0.27352E+02 -0.43940E+02  0.21400E+01  0.16385E+01 -0.10546E+02      982.00
  0.83122E+00  0.69262E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16627E+02  0.27370E+02 -0.43997E+02  0.21480E+01  0.16459E+01 -0.10540E+02      982.00
  0.85504E+00  0.69298E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16700E+02  0.27340E+02 -0.44040E+02  0.21514E+01  0.16490E+01 -0.10508E+02      982.00
  0.87887E+00  0.69315E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16727E+02  0.27332E+02 -0.44059E+02  0.21577E+01  0.16518E+01 -0.10494E+02      982.00
  0.90271E+00  0.69325E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16769E+02  0.27310E+02 -0.44079E+02  0.21653E+01  0.16533E+01 -0.10469E+02      982.00
  0.92655E+00  0.69348E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16813E+02  0.27293E+02 -0.44106E+02  0.21722E+01  0.16537E+01 -0.10446E+02      982.00
  0.95040E+00  0.69354E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.16852E+02  0.27270E+02 -0.44122E+02  0.21797E+01  0.16547E+01 -0.10421E+02      982.00
