TEXTURE AT STRAIN =    0.3500
   1.334   1.575   0.461  <-- length of phase ellipsoid axes
  154.51    3.45  -91.20  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
  139.68   45.47 -136.99   0.0003500
