TEXTURE AT STRAIN =    1.0000
   2.298   3.020   0.134  <-- length of phase ellipsoid axes
  -45.99   29.65  105.93  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
  147.47   18.41 -145.55   0.0003500
