TEXTURE AT STRAIN =    0.3500
   1.539   1.787   0.343  <-- length of phase ellipsoid axes
 -115.90    1.07   89.76  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
  160.00   89.34 -177.74   0.0003500
