TEXTURE AT STRAIN =    0.3000
   1.444   1.668   0.394  <-- length of phase ellipsoid axes
 -116.68    1.00   90.40  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
  159.98   89.14 -176.03   0.0003500
