          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59192E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14804E+02  0.23777E+02 -0.38581E+02 -0.25188E+01 -0.15403E+01 -0.47621E+01      982.00
  0.24442E-01  0.59016E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14675E+02  0.23737E+02 -0.38412E+02 -0.25955E+01 -0.13947E+01 -0.50150E+01      982.00
  0.48850E-01  0.58912E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14615E+02  0.23680E+02 -0.38295E+02 -0.26900E+01 -0.13043E+01 -0.52436E+01      982.00
  0.73227E-01  0.58883E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14617E+02  0.23615E+02 -0.38232E+02 -0.27831E+01 -0.12293E+01 -0.54773E+01      982.00
  0.97574E-01  0.58939E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14678E+02  0.23548E+02 -0.38226E+02 -0.28665E+01 -0.11696E+01 -0.57200E+01      982.00
  0.12190E+00  0.59079E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14793E+02  0.23487E+02 -0.38279E+02 -0.29302E+01 -0.11271E+01 -0.59748E+01      982.00
  0.14619E+00  0.59297E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14946E+02  0.23438E+02 -0.38384E+02 -0.29637E+01 -0.10835E+01 -0.62477E+01      982.00
  0.17047E+00  0.59594E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15128E+02  0.23413E+02 -0.38540E+02 -0.29601E+01 -0.10532E+01 -0.65394E+01      982.00
  0.19472E+00  0.59950E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15318E+02  0.23415E+02 -0.38733E+02 -0.29144E+01 -0.10088E+01 -0.68504E+01      982.00
  0.21895E+00  0.60354E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15505E+02  0.23448E+02 -0.38954E+02 -0.28267E+01 -0.95184E+00 -0.71769E+01      982.00
