          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.66118E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25299E+02  0.17958E+02 -0.43258E+02 -0.41566E+01  0.20775E+01 -0.43275E+01      982.00
  0.24534E-01  0.66085E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25706E+02  0.17496E+02 -0.43202E+02 -0.39934E+01  0.21656E+01 -0.42979E+01      982.00
  0.49049E-01  0.66135E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.26132E+02  0.17068E+02 -0.43200E+02 -0.38409E+01  0.22191E+01 -0.42476E+01      982.00
  0.73544E-01  0.66267E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.26605E+02  0.16647E+02 -0.43252E+02 -0.36667E+01  0.22416E+01 -0.41783E+01      982.00
  0.98020E-01  0.66490E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27114E+02  0.16250E+02 -0.43364E+02 -0.34800E+01  0.22240E+01 -0.40916E+01      982.00
  0.12248E+00  0.66808E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27651E+02  0.15890E+02 -0.43540E+02 -0.32840E+01  0.21660E+01 -0.39859E+01      982.00
  0.14692E+00  0.67209E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28197E+02  0.15576E+02 -0.43774E+02 -0.30889E+01  0.20877E+01 -0.38546E+01      982.00
  0.17134E+00  0.67620E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28667E+02  0.15357E+02 -0.44024E+02 -0.29275E+01  0.20401E+01 -0.36754E+01      982.00
  0.19576E+00  0.67825E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28916E+02  0.15254E+02 -0.44170E+02 -0.27984E+01  0.19991E+01 -0.34127E+01      982.00
  0.22018E+00  0.67900E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29049E+02  0.15206E+02 -0.44255E+02 -0.26447E+01  0.18397E+01 -0.31081E+01      982.00
  0.24462E+00  0.67990E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29188E+02  0.15163E+02 -0.44350E+02 -0.24668E+01  0.15591E+01 -0.28223E+01      982.00
  0.26908E+00  0.68127E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29345E+02  0.15124E+02 -0.44468E+02 -0.22989E+01  0.12276E+01 -0.25825E+01      982.00
  0.29356E+00  0.68307E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29513E+02  0.15090E+02 -0.44603E+02 -0.21559E+01  0.90350E+00 -0.23900E+01      982.00
  0.31804E+00  0.68521E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29697E+02  0.15053E+02 -0.44749E+02 -0.20366E+01  0.61730E+00 -0.22367E+01      982.00
  0.34253E+00  0.68753E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29879E+02  0.15021E+02 -0.44900E+02 -0.19466E+01  0.38576E+00 -0.21249E+01      982.00
  0.36702E+00  0.68995E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30054E+02  0.14998E+02 -0.45052E+02 -0.18847E+01  0.20577E+00 -0.20539E+01      982.00
  0.39151E+00  0.69234E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30227E+02  0.14972E+02 -0.45199E+02 -0.18371E+01  0.72060E-01 -0.20041E+01      982.00
  0.41599E+00  0.69479E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30394E+02  0.14954E+02 -0.45348E+02 -0.18107E+01 -0.23838E-01 -0.19786E+01      982.00
  0.44047E+00  0.69721E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30566E+02  0.14926E+02 -0.45491E+02 -0.17896E+01 -0.93836E-01 -0.19677E+01      982.00
  0.46494E+00  0.69926E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30699E+02  0.14917E+02 -0.45616E+02 -0.17846E+01 -0.13067E+00 -0.19593E+01      982.00
  0.48940E+00  0.70150E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30854E+02  0.14893E+02 -0.45747E+02 -0.17825E+01 -0.15643E+00 -0.19636E+01      982.00
  0.51385E+00  0.70356E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30985E+02  0.14885E+02 -0.45871E+02 -0.17908E+01 -0.16297E+00 -0.19653E+01      982.00
  0.53830E+00  0.70563E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31127E+02  0.14865E+02 -0.45992E+02 -0.17994E+01 -0.16045E+00 -0.19703E+01      982.00
  0.56275E+00  0.70736E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31236E+02  0.14859E+02 -0.46095E+02 -0.18134E+01 -0.14708E+00 -0.19707E+01      982.00
  0.58718E+00  0.70910E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31353E+02  0.14845E+02 -0.46198E+02 -0.18346E+01 -0.12400E+00 -0.19701E+01      982.00
  0.61161E+00  0.71055E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31443E+02  0.14842E+02 -0.46285E+02 -0.18519E+01 -0.10031E+00 -0.19661E+01      982.00
  0.63604E+00  0.71189E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31527E+02  0.14838E+02 -0.46365E+02 -0.18733E+01 -0.72909E-01 -0.19614E+01      982.00
  0.66047E+00  0.71310E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31604E+02  0.14834E+02 -0.46438E+02 -0.18923E+01 -0.44749E-01 -0.19542E+01      982.00
  0.68489E+00  0.71422E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31676E+02  0.14829E+02 -0.46504E+02 -0.19113E+01 -0.15293E-01 -0.19452E+01      982.00
  0.70930E+00  0.71525E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31742E+02  0.14823E+02 -0.46565E+02 -0.19302E+01  0.15085E-01 -0.19344E+01      982.00
  0.73372E+00  0.71620E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31804E+02  0.14817E+02 -0.46621E+02 -0.19489E+01  0.46096E-01 -0.19218E+01      982.00
  0.75813E+00  0.71707E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31862E+02  0.14811E+02 -0.46673E+02 -0.19673E+01  0.77506E-01 -0.19074E+01      982.00
  0.78254E+00  0.71787E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31915E+02  0.14805E+02 -0.46720E+02 -0.19854E+01  0.10914E+00 -0.18911E+01      982.00
  0.80694E+00  0.71857E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31961E+02  0.14800E+02 -0.46761E+02 -0.19940E+01  0.12568E+00 -0.18915E+01      982.00
  0.83134E+00  0.71926E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32009E+02  0.14793E+02 -0.46801E+02 -0.20108E+01  0.15654E+00 -0.18730E+01      982.00
  0.85574E+00  0.71991E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32054E+02  0.14785E+02 -0.46839E+02 -0.20279E+01  0.18800E+00 -0.18527E+01      982.00
  0.88014E+00  0.72050E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32096E+02  0.14778E+02 -0.46874E+02 -0.20448E+01  0.21940E+00 -0.18307E+01      982.00
  0.90454E+00  0.72056E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32115E+02  0.14759E+02 -0.46874E+02 -0.20580E+01  0.25249E+00 -0.17800E+01      982.00
  0.92893E+00  0.72050E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32124E+02  0.14745E+02 -0.46869E+02 -0.20669E+01  0.27773E+00 -0.17487E+01      982.00
  0.95333E+00  0.72045E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32131E+02  0.14732E+02 -0.46864E+02 -0.20754E+01  0.30190E+00 -0.17159E+01      982.00
  0.97772E+00  0.72040E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.32139E+02  0.14720E+02 -0.46859E+02 -0.20836E+01  0.32570E+00 -0.16824E+01      982.00
