          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58182E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11814E+02  0.24942E+02 -0.36756E+02  0.51319E+01 -0.15954E+01 -0.65688E+01      982.00
  0.23690E-01  0.58410E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11975E+02  0.24901E+02 -0.36876E+02  0.52092E+01 -0.12577E+01 -0.68490E+01      982.00
  0.47365E-01  0.58705E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12244E+02  0.24807E+02 -0.37051E+02  0.53147E+01 -0.93300E+00 -0.71119E+01      982.00
  0.71033E-01  0.58987E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12646E+02  0.24601E+02 -0.37247E+02  0.54210E+01 -0.55775E+00 -0.73407E+01      982.00
  0.94712E-01  0.59168E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13134E+02  0.24267E+02 -0.37401E+02  0.55193E+01 -0.15424E+00 -0.75038E+01      982.00
  0.11842E+00  0.59317E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13585E+02  0.23941E+02 -0.37526E+02  0.56537E+01  0.14506E+00 -0.76073E+01      982.00
  0.14214E+00  0.59519E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13927E+02  0.23735E+02 -0.37662E+02  0.58252E+01  0.28709E+00 -0.76780E+01      982.00
  0.16587E+00  0.59788E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14161E+02  0.23662E+02 -0.37824E+02  0.60019E+01  0.32067E+00 -0.77374E+01      982.00
  0.18959E+00  0.60101E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14288E+02  0.23712E+02 -0.38000E+02  0.61639E+01  0.28084E+00 -0.77961E+01      982.00
  0.21330E+00  0.60442E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14384E+02  0.23817E+02 -0.38201E+02  0.62832E+01  0.23336E+00 -0.78404E+01      982.00
  0.23700E+00  0.60817E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14445E+02  0.23971E+02 -0.38416E+02  0.63881E+01  0.19951E+00 -0.79054E+01      982.00
  0.26069E+00  0.61203E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14485E+02  0.24156E+02 -0.38640E+02  0.64674E+01  0.17991E+00 -0.79711E+01      982.00
  0.28437E+00  0.61594E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14506E+02  0.24363E+02 -0.38869E+02  0.65282E+01  0.17342E+00 -0.80369E+01      982.00
  0.30803E+00  0.61984E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14531E+02  0.24570E+02 -0.39100E+02  0.65712E+01  0.18944E+00 -0.81010E+01      982.00
  0.33169E+00  0.62366E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14548E+02  0.24781E+02 -0.39329E+02  0.66040E+01  0.21821E+00 -0.81618E+01      982.00
  0.35534E+00  0.62740E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14568E+02  0.24986E+02 -0.39555E+02  0.66272E+01  0.26359E+00 -0.82183E+01      982.00
  0.37898E+00  0.63103E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14597E+02  0.25182E+02 -0.39778E+02  0.66407E+01  0.32645E+00 -0.82682E+01      982.00
  0.40262E+00  0.63451E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14637E+02  0.25362E+02 -0.39999E+02  0.66432E+01  0.40695E+00 -0.83092E+01      982.00
  0.42626E+00  0.63744E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14690E+02  0.25499E+02 -0.40189E+02  0.66407E+01  0.49028E+00 -0.83378E+01      982.00
  0.44990E+00  0.64007E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14753E+02  0.25614E+02 -0.40367E+02  0.66256E+01  0.56892E+00 -0.83530E+01      982.00
  0.47355E+00  0.64274E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14814E+02  0.25736E+02 -0.40549E+02  0.66091E+01  0.65269E+00 -0.83633E+01      982.00
  0.49721E+00  0.64533E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14874E+02  0.25852E+02 -0.40727E+02  0.65921E+01  0.74147E+00 -0.83678E+01      982.00
  0.52087E+00  0.64762E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14942E+02  0.25946E+02 -0.40888E+02  0.65732E+01  0.83852E+00 -0.83667E+01      982.00
  0.54455E+00  0.64982E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15007E+02  0.26037E+02 -0.41044E+02  0.65528E+01  0.93317E+00 -0.83584E+01      982.00
  0.56824E+00  0.65175E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15082E+02  0.26104E+02 -0.41186E+02  0.65288E+01  0.10336E+01 -0.83450E+01      982.00
  0.59193E+00  0.65351E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15160E+02  0.26159E+02 -0.41319E+02  0.65024E+01  0.11353E+01 -0.83265E+01      982.00
  0.61564E+00  0.65512E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15241E+02  0.26203E+02 -0.41443E+02  0.64739E+01  0.12378E+01 -0.83034E+01      982.00
  0.63937E+00  0.65663E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15316E+02  0.26245E+02 -0.41561E+02  0.64462E+01  0.13350E+01 -0.82769E+01      982.00
