TEXTURE AT STRAIN =    0.5000
   1.658   2.149   0.263  <-- length of phase ellipsoid axes
  160.00    1.25  156.20  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
  105.92    2.12 -105.46   0.0003500
