          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60902E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18786E+02  0.20899E+02 -0.39684E+02  0.57994E+00 -0.56164E+01  0.47122E+01      982.00
  0.24436E-01  0.61169E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17904E+02  0.21922E+02 -0.39826E+02  0.15865E+00 -0.54444E+01  0.48911E+01      982.00
  0.48851E-01  0.61318E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17200E+02  0.22705E+02 -0.39905E+02 -0.25963E-01 -0.51922E+01  0.49441E+01      982.00
  0.73256E-01  0.61407E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16650E+02  0.23305E+02 -0.39955E+02 -0.62575E-01 -0.49237E+01  0.49302E+01      982.00
  0.97656E-01  0.61474E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16225E+02  0.23770E+02 -0.39995E+02 -0.21766E-01 -0.46788E+01  0.48850E+01      982.00
  0.12205E+00  0.61549E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15890E+02  0.24149E+02 -0.40039E+02  0.46196E-01 -0.44722E+01  0.48326E+01      982.00
  0.14645E+00  0.61645E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15623E+02  0.24471E+02 -0.40094E+02  0.11835E+00 -0.43059E+01  0.47858E+01      982.00
  0.17084E+00  0.61769E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15409E+02  0.24756E+02 -0.40165E+02  0.18388E+00 -0.41776E+01  0.47494E+01      982.00
  0.19522E+00  0.61922E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15240E+02  0.25012E+02 -0.40252E+02  0.23994E+00 -0.40824E+01  0.47249E+01      982.00
  0.21960E+00  0.62097E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15114E+02  0.25239E+02 -0.40353E+02  0.28750E+00 -0.40144E+01  0.47144E+01      982.00
  0.24397E+00  0.62292E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15014E+02  0.25453E+02 -0.40466E+02  0.32357E+00 -0.39701E+01  0.47117E+01      982.00
  0.26833E+00  0.62498E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14938E+02  0.25648E+02 -0.40586E+02  0.35016E+00 -0.39444E+01  0.47164E+01      982.00
  0.29268E+00  0.62715E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14891E+02  0.25822E+02 -0.40714E+02  0.37277E+00 -0.39354E+01  0.47302E+01      982.00
  0.31703E+00  0.62928E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14854E+02  0.25985E+02 -0.40838E+02  0.38539E+00 -0.39383E+01  0.47444E+01      982.00
  0.34136E+00  0.63141E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14830E+02  0.26134E+02 -0.40964E+02  0.39294E+00 -0.39529E+01  0.47609E+01      982.00
  0.36569E+00  0.63353E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14827E+02  0.26264E+02 -0.41091E+02  0.39960E+00 -0.39754E+01  0.47787E+01      982.00
  0.39001E+00  0.63535E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14823E+02  0.26377E+02 -0.41199E+02  0.39792E+00 -0.40021E+01  0.47929E+01      982.00
  0.41433E+00  0.63728E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14835E+02  0.26481E+02 -0.41316E+02  0.39683E+00 -0.40365E+01  0.48063E+01      982.00
  0.43864E+00  0.63905E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14843E+02  0.26580E+02 -0.41423E+02  0.38980E+00 -0.40792E+01  0.48140E+01      982.00
  0.46295E+00  0.64068E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14863E+02  0.26660E+02 -0.41523E+02  0.38138E+00 -0.41206E+01  0.48184E+01      982.00
  0.48725E+00  0.64219E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14878E+02  0.26738E+02 -0.41615E+02  0.36431E+00 -0.41706E+01  0.48091E+01      982.00
  0.51155E+00  0.64351E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14900E+02  0.26797E+02 -0.41697E+02  0.35088E+00 -0.42199E+01  0.48006E+01      982.00
