          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.64887E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14933E+02  0.26662E+02 -0.41595E+02  0.14194E+01 -0.74615E+01 -0.37120E+01      982.00
  0.24039E-01  0.64750E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14607E+02  0.26884E+02 -0.41491E+02  0.15042E+01 -0.72906E+01 -0.36458E+01      982.00
  0.48068E-01  0.64692E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14302E+02  0.27130E+02 -0.41432E+02  0.15811E+01 -0.71501E+01 -0.35757E+01      982.00
  0.72085E-01  0.64705E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14000E+02  0.27414E+02 -0.41414E+02  0.16482E+01 -0.70155E+01 -0.35056E+01      982.00
  0.96087E-01  0.64785E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13718E+02  0.27718E+02 -0.41436E+02  0.17013E+01 -0.68981E+01 -0.34424E+01      982.00
  0.12007E+00  0.64929E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13463E+02  0.28033E+02 -0.41497E+02  0.17391E+01 -0.67960E+01 -0.33894E+01      982.00
  0.14404E+00  0.65139E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13236E+02  0.28363E+02 -0.41599E+02  0.17632E+01 -0.67041E+01 -0.33509E+01      982.00
  0.16799E+00  0.65403E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13048E+02  0.28688E+02 -0.41736E+02  0.17627E+01 -0.66386E+01 -0.33295E+01      982.00
  0.19192E+00  0.65711E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12895E+02  0.29008E+02 -0.41903E+02  0.17429E+01 -0.65883E+01 -0.33251E+01      982.00
  0.21583E+00  0.66051E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12770E+02  0.29323E+02 -0.42093E+02  0.17085E+01 -0.65413E+01 -0.33388E+01      982.00
  0.23973E+00  0.66416E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12678E+02  0.29624E+02 -0.42302E+02  0.16519E+01 -0.65125E+01 -0.33673E+01      982.00
  0.26361E+00  0.66791E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12603E+02  0.29917E+02 -0.42520E+02  0.15785E+01 -0.64797E+01 -0.34136E+01      982.00
  0.28749E+00  0.67177E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12555E+02  0.30193E+02 -0.42748E+02  0.14874E+01 -0.64567E+01 -0.34686E+01      982.00
  0.31135E+00  0.67564E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12523E+02  0.30457E+02 -0.42980E+02  0.13799E+01 -0.64313E+01 -0.35336E+01      982.00
  0.33520E+00  0.67951E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12502E+02  0.30713E+02 -0.43215E+02  0.12573E+01 -0.63994E+01 -0.36085E+01      982.00
  0.35905E+00  0.68340E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12493E+02  0.30961E+02 -0.43454E+02  0.11221E+01 -0.63613E+01 -0.36890E+01      982.00
  0.38290E+00  0.68725E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12495E+02  0.31198E+02 -0.43693E+02  0.98081E+00 -0.63222E+01 -0.37689E+01      982.00
  0.40674E+00  0.69105E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12507E+02  0.31424E+02 -0.43931E+02  0.85576E+00 -0.62824E+01 -0.38379E+01      982.00
  0.43058E+00  0.69434E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12538E+02  0.31607E+02 -0.44145E+02  0.78405E+00 -0.62448E+01 -0.38632E+01      982.00
  0.45442E+00  0.69691E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12580E+02  0.31745E+02 -0.44325E+02  0.74266E+00 -0.61876E+01 -0.38352E+01      982.00
  0.47827E+00  0.69843E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12629E+02  0.31825E+02 -0.44453E+02  0.67564E+00 -0.60913E+01 -0.37751E+01      982.00
  0.50214E+00  0.69922E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12677E+02  0.31867E+02 -0.44544E+02  0.54033E+00 -0.59574E+01 -0.37059E+01      982.00
  0.52603E+00  0.70002E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12721E+02  0.31911E+02 -0.44632E+02  0.35795E+00 -0.58150E+01 -0.36613E+01      982.00
