TEXTURE AT STRAIN =    0.1500
   1.189   1.314   0.623  <-- length of phase ellipsoid axes
 -118.18    1.26   93.75  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
  161.99   89.04 -170.59   0.0003500
