          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58717E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15873E+02  0.22767E+02 -0.38639E+02 -0.33515E+00  0.40349E+01  0.11001E+01      982.00
  0.24677E-01  0.58690E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16316E+02  0.22315E+02 -0.38631E+02 -0.23558E+00  0.42994E+01  0.11746E+01      982.00
  0.49360E-01  0.58766E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16962E+02  0.21721E+02 -0.38684E+02 -0.12737E+00  0.46415E+01  0.12756E+01      982.00
  0.74045E-01  0.58899E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17723E+02  0.21035E+02 -0.38758E+02 -0.17430E-01  0.50096E+01  0.13823E+01      982.00
  0.98722E-01  0.59005E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18422E+02  0.20391E+02 -0.38813E+02  0.70762E-01  0.52620E+01  0.14132E+01      982.00
  0.12339E+00  0.59053E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18962E+02  0.19881E+02 -0.38843E+02  0.13943E+00  0.53613E+01  0.13560E+01      982.00
  0.14806E+00  0.59059E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19350E+02  0.19508E+02 -0.38858E+02  0.19891E+00  0.53520E+01  0.12335E+01      982.00
  0.17273E+00  0.59038E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19591E+02  0.19276E+02 -0.38867E+02  0.25697E+00  0.52591E+01  0.10475E+01      982.00
  0.19742E+00  0.59008E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19727E+02  0.19143E+02 -0.38870E+02  0.31657E+00  0.51537E+01  0.85277E+00      982.00
  0.22212E+00  0.58988E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19812E+02  0.19065E+02 -0.38877E+02  0.37874E+00  0.50599E+01  0.63840E+00      982.00
  0.24683E+00  0.58981E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19849E+02  0.19041E+02 -0.38890E+02  0.43923E+00  0.49741E+01  0.39868E+00      982.00
  0.27156E+00  0.58982E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19839E+02  0.19066E+02 -0.38906E+02  0.49575E+00  0.48953E+01  0.13072E+00      982.00
  0.29630E+00  0.58987E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19796E+02  0.19124E+02 -0.38919E+02  0.54834E+00  0.48301E+01 -0.16447E+00      982.00
