          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56987E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23761E+02  0.11784E+02 -0.35545E+02 -0.47093E+01 -0.12262E+01  0.86808E+01      982.00
  0.23390E-01  0.56984E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23665E+02  0.11826E+02 -0.35491E+02 -0.47768E+01 -0.12584E+01  0.88463E+01      982.00
  0.46746E-01  0.57013E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23609E+02  0.11857E+02 -0.35466E+02 -0.48332E+01 -0.12625E+01  0.89816E+01      982.00
  0.70073E-01  0.57116E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23574E+02  0.11914E+02 -0.35489E+02 -0.49035E+01 -0.12396E+01  0.91257E+01      982.00
  0.93374E-01  0.57279E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23561E+02  0.11993E+02 -0.35554E+02 -0.49829E+01 -0.11833E+01  0.92684E+01      982.00
  0.11665E+00  0.57487E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23570E+02  0.12085E+02 -0.35655E+02 -0.50615E+01 -0.10945E+01  0.93989E+01      982.00
  0.13991E+00  0.57750E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23615E+02  0.12184E+02 -0.35798E+02 -0.51338E+01 -0.97547E+00  0.95177E+01      982.00
  0.16315E+00  0.58023E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23656E+02  0.12301E+02 -0.35957E+02 -0.52012E+01 -0.82763E+00  0.96209E+01      982.00
  0.18639E+00  0.58316E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23721E+02  0.12415E+02 -0.36136E+02 -0.52513E+01 -0.66312E+00  0.97070E+01      982.00
  0.20963E+00  0.58609E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23788E+02  0.12538E+02 -0.36326E+02 -0.52889E+01 -0.47584E+00  0.97711E+01      982.00
