TEXTURE AT STRAIN =    0.4500
   1.142   1.188   0.734  <-- length of phase ellipsoid axes
   70.19    2.88  -45.85  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
  116.86  109.90 -120.28   0.0016500
