          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58746E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15113E+02  0.18004E+02 -0.33117E+02  0.32228E+01 -0.40512E+01  0.17288E+02      982.00
  0.21140E-01  0.58764E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15266E+02  0.17806E+02 -0.33072E+02  0.24881E+01 -0.35070E+01  0.17625E+02      982.00
  0.42245E-01  0.58832E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15392E+02  0.17675E+02 -0.33066E+02  0.18113E+01 -0.29399E+01  0.17902E+02      982.00
  0.63322E-01  0.58936E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15516E+02  0.17577E+02 -0.33093E+02  0.11724E+01 -0.23727E+01  0.18121E+02      982.00
  0.84378E-01  0.59067E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15642E+02  0.17507E+02 -0.33149E+02  0.57959E+00 -0.18217E+01  0.18284E+02      982.00
  0.10542E+00  0.59225E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15765E+02  0.17465E+02 -0.33230E+02  0.53656E-01 -0.13134E+01  0.18400E+02      982.00
  0.12646E+00  0.59405E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15889E+02  0.17443E+02 -0.33332E+02 -0.41333E+00 -0.84786E+00  0.18480E+02      982.00
  0.14751E+00  0.59609E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16012E+02  0.17442E+02 -0.33454E+02 -0.81738E+00 -0.43412E+00  0.18538E+02      982.00
  0.16855E+00  0.59838E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16131E+02  0.17463E+02 -0.33594E+02 -0.11561E+01 -0.79866E-01  0.18583E+02      982.00
  0.18960E+00  0.60088E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16250E+02  0.17497E+02 -0.33748E+02 -0.14487E+01  0.23414E+00  0.18622E+02      982.00
  0.21067E+00  0.60355E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16369E+02  0.17546E+02 -0.33915E+02 -0.16920E+01  0.50234E+00  0.18657E+02      982.00
  0.23174E+00  0.60627E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16485E+02  0.17605E+02 -0.34090E+02 -0.18980E+01  0.73516E+00  0.18686E+02      982.00
  0.25282E+00  0.60911E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16598E+02  0.17674E+02 -0.34272E+02 -0.20645E+01  0.92577E+00  0.18719E+02      982.00
  0.27392E+00  0.61193E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16711E+02  0.17748E+02 -0.34459E+02 -0.22059E+01  0.10957E+01  0.18743E+02      982.00
  0.29504E+00  0.61482E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16822E+02  0.17827E+02 -0.34649E+02 -0.23180E+01  0.12327E+01  0.18774E+02      982.00
  0.31617E+00  0.61767E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16934E+02  0.17908E+02 -0.34842E+02 -0.24136E+01  0.13581E+01  0.18797E+02      982.00
  0.33733E+00  0.62046E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17043E+02  0.17990E+02 -0.35033E+02 -0.24856E+01  0.14557E+01  0.18822E+02      982.00
  0.35850E+00  0.62305E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17150E+02  0.18067E+02 -0.35216E+02 -0.25474E+01  0.15485E+01  0.18834E+02      982.00
  0.37970E+00  0.62559E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17254E+02  0.18145E+02 -0.35398E+02 -0.25897E+01  0.16162E+01  0.18848E+02      982.00
  0.40092E+00  0.62806E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17357E+02  0.18220E+02 -0.35578E+02 -0.26217E+01  0.16735E+01  0.18859E+02      982.00
  0.42216E+00  0.63038E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17459E+02  0.18292E+02 -0.35751E+02 -0.26444E+01  0.17212E+01  0.18865E+02      982.00
  0.44343E+00  0.63250E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17559E+02  0.18355E+02 -0.35915E+02 -0.26626E+01  0.17718E+01  0.18861E+02      982.00
  0.46472E+00  0.63453E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17656E+02  0.18417E+02 -0.36074E+02 -0.26688E+01  0.18037E+01  0.18857E+02      982.00
  0.48604E+00  0.63641E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17749E+02  0.18475E+02 -0.36225E+02 -0.26692E+01  0.18282E+01  0.18849E+02      982.00
  0.50738E+00  0.63815E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17839E+02  0.18528E+02 -0.36368E+02 -0.26650E+01  0.18471E+01  0.18838E+02      982.00
  0.52875E+00  0.63976E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17926E+02  0.18577E+02 -0.36503E+02 -0.26568E+01  0.18613E+01  0.18823E+02      982.00
  0.55015E+00  0.64124E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18010E+02  0.18620E+02 -0.36630E+02 -0.26454E+01  0.18714E+01  0.18806E+02      982.00
  0.57157E+00  0.64260E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18097E+02  0.18654E+02 -0.36752E+02 -0.26274E+01  0.18840E+01  0.18786E+02      982.00
  0.59302E+00  0.64386E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18169E+02  0.18695E+02 -0.36863E+02 -0.26147E+01  0.18829E+01  0.18768E+02      982.00
