TEXTURE AT STRAIN =    0.5000
   1.159   1.193   0.721  <-- length of phase ellipsoid axes
    2.71    2.82  -23.17  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
  164.04   40.49 -103.40   0.0016500
