TEXTURE AT STRAIN =    0.2000
   1.055   1.069   0.886  <-- length of phase ellipsoid axes
   -8.52    2.00  -15.31  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
  163.91   47.18 -106.56   0.0016500
