TEXTURE AT STRAIN =    1.0000
   1.427   1.483   0.468  <-- length of phase ellipsoid axes
    8.16    2.08  -27.35  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
  166.03   32.84 -100.86   0.0016500
