          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60309E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23119E+02  0.15104E+02 -0.38223E+02  0.79380E+01 -0.10519E+01  0.60395E+01      982.00
  0.23767E-01  0.60569E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23865E+02  0.14519E+02 -0.38384E+02  0.77639E+01 -0.68304E+00  0.59410E+01      982.00
  0.47531E-01  0.60658E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24362E+02  0.14113E+02 -0.38475E+02  0.74945E+01 -0.51126E+00  0.57891E+01      982.00
  0.71318E-01  0.60707E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24754E+02  0.13804E+02 -0.38558E+02  0.71868E+01 -0.46174E+00  0.56184E+01      982.00
  0.95136E-01  0.60758E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25090E+02  0.13554E+02 -0.38644E+02  0.68852E+01 -0.47195E+00  0.54389E+01      982.00
  0.11899E+00  0.60823E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25402E+02  0.13331E+02 -0.38733E+02  0.66105E+01 -0.49668E+00  0.52567E+01      982.00
  0.14287E+00  0.60908E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25689E+02  0.13136E+02 -0.38825E+02  0.63723E+01 -0.52021E+00  0.50800E+01      982.00
  0.16677E+00  0.61014E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25951E+02  0.12972E+02 -0.38923E+02  0.61725E+01 -0.53597E+00  0.49142E+01      982.00
  0.19069E+00  0.61140E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26193E+02  0.12834E+02 -0.39027E+02  0.60101E+01 -0.53926E+00  0.47604E+01      982.00
  0.21463E+00  0.61287E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26423E+02  0.12716E+02 -0.39139E+02  0.58829E+01 -0.52862E+00  0.46168E+01      982.00
  0.23858E+00  0.61444E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26624E+02  0.12630E+02 -0.39254E+02  0.57859E+01 -0.50908E+00  0.44859E+01      982.00
  0.26254E+00  0.61613E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26810E+02  0.12564E+02 -0.39374E+02  0.57166E+01 -0.47829E+00  0.43612E+01      982.00
  0.28650E+00  0.61782E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26972E+02  0.12521E+02 -0.39493E+02  0.56701E+01 -0.43883E+00  0.42416E+01      982.00
  0.31047E+00  0.61943E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27103E+02  0.12506E+02 -0.39609E+02  0.56438E+01 -0.39419E+00  0.41276E+01      982.00
  0.33445E+00  0.62095E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27216E+02  0.12504E+02 -0.39719E+02  0.56342E+01 -0.34135E+00  0.40107E+01      982.00
