TEXTURE AT STRAIN =    0.9500
   1.350   1.406   0.482  <-- length of phase ellipsoid axes
   71.71    1.55   -9.67  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
   73.13  152.22 -120.34   0.0016500
