          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56119E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10124E+02  0.25102E+02 -0.35227E+02 -0.26331E+01  0.16463E+01 -0.73063E+01      982.00
  0.23539E-01  0.56361E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10099E+02  0.25182E+02 -0.35281E+02 -0.27731E+01  0.11994E+01 -0.76991E+01      982.00
  0.47013E-01  0.56669E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10131E+02  0.25252E+02 -0.35383E+02 -0.29204E+01  0.80254E+00 -0.80731E+01      982.00
  0.70428E-01  0.57050E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10234E+02  0.25302E+02 -0.35536E+02 -0.30902E+01  0.42024E+00 -0.84455E+01      982.00
  0.93786E-01  0.57498E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10421E+02  0.25319E+02 -0.35740E+02 -0.32826E+01  0.28286E-01 -0.88147E+01      982.00
  0.11710E+00  0.57973E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10706E+02  0.25275E+02 -0.35981E+02 -0.34807E+01 -0.39731E+00 -0.91619E+01      982.00
  0.14037E+00  0.58399E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11075E+02  0.25144E+02 -0.36219E+02 -0.36681E+01 -0.84826E+00 -0.94496E+01      982.00
  0.16363E+00  0.58749E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11465E+02  0.24963E+02 -0.36427E+02 -0.38674E+01 -0.12559E+01 -0.96533E+01      982.00
  0.18688E+00  0.59079E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11792E+02  0.24834E+02 -0.36626E+02 -0.41011E+01 -0.15320E+01 -0.97819E+01      982.00
  0.21013E+00  0.59438E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12031E+02  0.24806E+02 -0.36837E+02 -0.43506E+01 -0.16764E+01 -0.98655E+01      982.00
  0.23337E+00  0.59844E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12191E+02  0.24881E+02 -0.37073E+02 -0.45929E+01 -0.17360E+01 -0.99304E+01      982.00
  0.25660E+00  0.60258E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12300E+02  0.25016E+02 -0.37317E+02 -0.47891E+01 -0.17405E+01 -0.99771E+01      982.00
  0.27982E+00  0.60684E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12404E+02  0.25169E+02 -0.37573E+02 -0.49406E+01 -0.17519E+01 -0.10025E+02      982.00
  0.30304E+00  0.61130E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12498E+02  0.25343E+02 -0.37841E+02 -0.50621E+01 -0.17764E+01 -0.10080E+02      982.00
  0.32625E+00  0.61579E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12587E+02  0.25527E+02 -0.38114E+02 -0.51564E+01 -0.18144E+01 -0.10137E+02      982.00
  0.34947E+00  0.62030E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12681E+02  0.25709E+02 -0.38391E+02 -0.52259E+01 -0.18705E+01 -0.10197E+02      982.00
  0.37267E+00  0.62482E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12787E+02  0.25885E+02 -0.38672E+02 -0.52740E+01 -0.19466E+01 -0.10255E+02      982.00
  0.39588E+00  0.62902E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12904E+02  0.26040E+02 -0.38944E+02 -0.52945E+01 -0.20323E+01 -0.10300E+02      982.00
  0.41910E+00  0.63306E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13026E+02  0.26184E+02 -0.39211E+02 -0.53009E+01 -0.21265E+01 -0.10338E+02      982.00
  0.44233E+00  0.63685E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13147E+02  0.26319E+02 -0.39466E+02 -0.52942E+01 -0.22141E+01 -0.10366E+02      982.00
  0.46557E+00  0.64059E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13269E+02  0.26451E+02 -0.39720E+02 -0.52817E+01 -0.23055E+01 -0.10389E+02      982.00
  0.48882E+00  0.64407E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13398E+02  0.26565E+02 -0.39963E+02 -0.52607E+01 -0.24004E+01 -0.10402E+02      982.00
  0.51209E+00  0.64755E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13526E+02  0.26681E+02 -0.40206E+02 -0.52372E+01 -0.24974E+01 -0.10411E+02      982.00
  0.53537E+00  0.65070E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13660E+02  0.26773E+02 -0.40433E+02 -0.52075E+01 -0.25973E+01 -0.10411E+02      982.00
  0.55867E+00  0.65366E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13796E+02  0.26855E+02 -0.40650E+02 -0.51731E+01 -0.26958E+01 -0.10403E+02      982.00
  0.58199E+00  0.65643E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13932E+02  0.26927E+02 -0.40858E+02 -0.51350E+01 -0.27917E+01 -0.10388E+02      982.00
  0.60533E+00  0.65904E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14067E+02  0.26990E+02 -0.41057E+02 -0.50938E+01 -0.28846E+01 -0.10368E+02      982.00
  0.62870E+00  0.66152E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14193E+02  0.27055E+02 -0.41248E+02 -0.50529E+01 -0.29698E+01 -0.10342E+02      982.00
  0.65208E+00  0.66380E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14324E+02  0.27105E+02 -0.41428E+02 -0.50071E+01 -0.30550E+01 -0.10310E+02      982.00
