TEXTURE AT STRAIN =    0.0500
   1.014   1.022   0.965  <-- length of phase ellipsoid axes
   -9.03    3.13   62.67  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
  143.69   78.12 -103.39   0.0016500
