          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.63447E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20561E+02  0.20832E+02 -0.41394E+02 -0.12088E+01  0.14555E+01  0.72923E+01      982.00
  0.24465E-01  0.63523E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21245E+02  0.20164E+02 -0.41410E+02 -0.11343E+01  0.14351E+01  0.74400E+01      982.00
  0.48911E-01  0.63597E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21730E+02  0.19693E+02 -0.41423E+02 -0.10698E+01  0.13291E+01  0.75723E+01      982.00
  0.73336E-01  0.63685E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22108E+02  0.19335E+02 -0.41443E+02 -0.99779E+00  0.11988E+01  0.77113E+01      982.00
  0.97739E-01  0.63796E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22403E+02  0.19072E+02 -0.41474E+02 -0.92037E+00  0.10581E+01  0.78631E+01      982.00
  0.12212E+00  0.63935E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22646E+02  0.18876E+02 -0.41521E+02 -0.83739E+00  0.91865E+00  0.80282E+01      982.00
  0.14647E+00  0.64103E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22854E+02  0.18731E+02 -0.41586E+02 -0.75069E+00  0.78445E+00  0.82037E+01      982.00
  0.17080E+00  0.64301E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23041E+02  0.18627E+02 -0.41668E+02 -0.66203E+00  0.65698E+00  0.83858E+01      982.00
  0.19510E+00  0.64523E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23211E+02  0.18554E+02 -0.41765E+02 -0.57317E+00  0.53665E+00  0.85709E+01      982.00
  0.21937E+00  0.64766E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23370E+02  0.18506E+02 -0.41876E+02 -0.48538E+00  0.42321E+00  0.87563E+01      982.00
  0.24362E+00  0.65022E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23512E+02  0.18485E+02 -0.41997E+02 -0.39878E+00  0.31194E+00  0.89392E+01      982.00
  0.26784E+00  0.65288E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23649E+02  0.18476E+02 -0.42125E+02 -0.31427E+00  0.20888E+00  0.91175E+01      982.00
  0.29204E+00  0.65548E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23771E+02  0.18482E+02 -0.42252E+02 -0.23348E+00  0.11156E+00  0.92841E+01      982.00
  0.31621E+00  0.65838E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23896E+02  0.18497E+02 -0.42393E+02 -0.14641E+00  0.10696E-01  0.94687E+01      982.00
  0.34035E+00  0.66099E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23993E+02  0.18534E+02 -0.42527E+02 -0.66633E-01 -0.84528E-01  0.96157E+01      982.00
  0.36448E+00  0.66351E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24076E+02  0.18582E+02 -0.42658E+02  0.11250E-01 -0.17726E+00  0.97525E+01      982.00
  0.38859E+00  0.66619E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24155E+02  0.18643E+02 -0.42798E+02  0.10004E+00 -0.28176E+00  0.98963E+01      982.00
