          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.66486E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23709E+02  0.19753E+02 -0.43462E+02  0.54209E+01 -0.15290E+01 -0.45934E+01      982.00
  0.24514E-01  0.66418E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24249E+02  0.19177E+02 -0.43426E+02  0.52903E+01 -0.14967E+01 -0.44081E+01      982.00
  0.49032E-01  0.66477E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24858E+02  0.18617E+02 -0.43475E+02  0.51488E+01 -0.14338E+01 -0.41431E+01      982.00
  0.73557E-01  0.66639E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25531E+02  0.18064E+02 -0.43596E+02  0.49750E+01 -0.13468E+01 -0.37809E+01      982.00
  0.98090E-01  0.66812E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26152E+02  0.17574E+02 -0.43726E+02  0.47812E+01 -0.12693E+01 -0.33334E+01      982.00
  0.12263E+00  0.66893E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26634E+02  0.17168E+02 -0.43802E+02  0.45534E+01 -0.11776E+01 -0.28366E+01      982.00
  0.14719E+00  0.66930E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27009E+02  0.16841E+02 -0.43851E+02  0.43238E+01 -0.99458E+00 -0.23472E+01      982.00
  0.17176E+00  0.67005E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27354E+02  0.16560E+02 -0.43913E+02  0.41225E+01 -0.71276E+00 -0.19030E+01      982.00
  0.19633E+00  0.67129E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27677E+02  0.16318E+02 -0.43995E+02  0.39665E+01 -0.38782E+00 -0.15269E+01      982.00
  0.22091E+00  0.67295E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27992E+02  0.16097E+02 -0.44089E+02  0.38479E+01 -0.68556E-01 -0.12198E+01      982.00
  0.24548E+00  0.67493E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28285E+02  0.15910E+02 -0.44195E+02  0.37705E+01  0.21595E+00 -0.98638E+00      982.00
  0.27003E+00  0.67713E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28574E+02  0.15735E+02 -0.44309E+02  0.37167E+01  0.45609E+00 -0.81006E+00      982.00
  0.29457E+00  0.67952E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28853E+02  0.15578E+02 -0.44432E+02  0.36860E+01  0.65061E+00 -0.68611E+00      982.00
  0.31909E+00  0.68198E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29126E+02  0.15431E+02 -0.44557E+02  0.36694E+01  0.80403E+00 -0.60100E+00      982.00
