          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.67327E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22630E+02  0.21717E+02 -0.44347E+02 -0.27839E+01  0.54333E+00 -0.52651E+01      982.00
  0.24701E-01  0.67173E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22982E+02  0.21296E+02 -0.44279E+02 -0.26339E+01  0.48092E+00 -0.50739E+01      982.00
  0.49420E-01  0.67093E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23344E+02  0.20924E+02 -0.44269E+02 -0.24758E+01  0.42507E+00 -0.47897E+01      982.00
  0.74162E-01  0.67037E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23700E+02  0.20585E+02 -0.44284E+02 -0.22779E+01  0.36441E+00 -0.44091E+01      982.00
  0.98934E-01  0.66978E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24010E+02  0.20290E+02 -0.44299E+02 -0.20565E+01  0.26682E+00 -0.39699E+01      982.00
  0.12374E+00  0.66945E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24282E+02  0.20041E+02 -0.44324E+02 -0.18555E+01  0.89318E-01 -0.35367E+01      982.00
  0.14857E+00  0.66975E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24543E+02  0.19830E+02 -0.44373E+02 -0.17024E+01 -0.16401E+00 -0.31582E+01      982.00
  0.17341E+00  0.67062E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24798E+02  0.19647E+02 -0.44445E+02 -0.16017E+01 -0.45225E+00 -0.28561E+01      982.00
  0.19826E+00  0.67196E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25053E+02  0.19481E+02 -0.44535E+02 -0.15429E+01 -0.73933E+00 -0.26310E+01      982.00
  0.22312E+00  0.67370E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25324E+02  0.19316E+02 -0.44639E+02 -0.15094E+01 -0.10057E+01 -0.24710E+01      982.00
