TEXTURE AT STRAIN =    0.4000
   1.522   1.900   0.327  <-- length of phase ellipsoid axes
  152.43    1.91  164.70  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
  101.28    3.20 -100.54   0.0003500
