TEXTURE AT STRAIN =    0.8500
   2.193   2.897   0.145  <-- length of phase ellipsoid axes
  166.34    1.02  149.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
  155.84    3.52 -154.96   0.0003500
